LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
12,Algeria,High,Female,4360.652,4454.819,4551.930,4653.608,4760.999,4874.740,4994.930,5121.172,5252.651,5388.273,5527.052,5668.592,5813.441,5963.239,6120.325,6286.265,6462.014,6646.945,6839.170,7035.931,7235.408,7437.120,7642.210,7852.427,8070.275,8297.707,8534.647,8780.905,9038.138,9308.313,9592.489,9891.015,10202.395,10523.392,10849.606,11177.400,11504.931,11831.505,12155.989,12477.541,12795.124,13108.599,13416.458,13714.759,13998.607,14264.840,14512.653,14744.099,14962.632,15173.281,15380.506,15585.631,15790.192,15999.197,16218.559,16452.871,16703.283,16970.002,17255.143,17560.696,17887.241,18235.999,18604.407,18984.383,19365.040,19738.059,20125.276,20511.396,20895.130,21275.393,21651.278,22022.079,22387.293,22746.594,23099.821,23446.917,23787.913,24122.820,24451.657,24774.483,25091.597,25403.144,25709.890,26013.465,26315.954,26619.065,26923.426,27229.321,27537.614,27849.167,28164.558,28484.040,28807.499,29134.553,29464.563,29796.844,30131.126,30466.838,30802.597,31136.713,31467.769,31795.118,32118.341,32436.493,32748.588,33053.920,33352.093,33643.071,33926.973,34204.117,34474.905,34739.478,34998.172,35251.822,35501.486,35748.111,35992.221,36234.312,36475.185,36715.712,36956.650,37198.499,37441.666,37686.698,37934.148,38184.410,38437.798,38694.386,38954.159,39216.963,39482.650,39751.147,40022.349,40295.920,40571.442,40848.514,41126.900,41406.341,41686.366,41966.439,42246.099,42525.000,42802.916,43079.688,43355.162,43629.198,43901.590,44172.089,44440.450,44706.333,44969.373
12,Algeria,High,Total,8872.247,9039.910,9216.397,9405.443,9609.505,9829.719,10065.822,10316.288,10578.449,10848.973,11124.888,11404.859,11690.153,11985.136,12295.970,12626.952,12980.267,13354.197,13744.387,14144.438,14550.034,14960.109,15377.093,15804.428,16247.113,16709.099,17190.239,17690.184,18212.326,18760.761,19337.715,19943.664,20575.701,21228.289,21893.853,22565.905,23241.272,23917.897,24591.492,25257.672,25912.367,26554.329,27181.094,27786.259,28362.253,28904.298,29411.415,29886.839,30335.732,30765.613,31183.660,31592.153,31995.046,32403.514,32831.096,33288.437,33777.915,34300.076,34860.715,35465.760,36117.637,36819.558,37565.847,38338.562,39113.313,39871.528,40656.121,41438.482,42215.930,42986.152,43747.248,44497.775,45236.649,45963.192,46677.081,47378.228,48066.653,48742.385,49405.459,50055.956,50694.472,51321.327,51938.109,52548.211,53155.977,53764.921,54376.422,54991.065,55610.755,56237.302,56871.977,57515.391,58167.357,58827.238,59493.901,60166.056,60843.199,61524.242,62206.435,62886.355,63561.132,64229.505,64890.624,65542.570,66183.380,66811.579,67426.376,68027.646,68615.562,69190.726,69753.835,70305.133,70845.247,71375.815,71898.932,72416.435,72929.365,73438.585,73945.652,74452.202,74959.688,75469.033,75980.996,76496.556,77016.675,77542.077,78073.224,78610.323,79153.299,79701.921,80255.858,80814.975,81378.999,81947.168,82518.538,83092.208,83667.688,84244.443,84821.538,85397.897,85972.588,86544.969,87114.559,87681.039,88244.124,88803.525,89358.890,89909.771,90455.668,90995.997,91530.114
16,American Samoa,High,Male,9.823,9.978,10.081,10.130,10.129,10.095,10.040,9.999,9.972,10.015,10.145,10.367,10.687,11.071,11.482,11.886,12.291,12.676,13.048,13.415,13.749,14.069,14.360,14.637,14.888,15.123,15.336,15.528,15.746,16.050,16.462,17.004,17.663,18.410,19.213,20.039,20.877,21.739,22.586,23.405,24.157,24.840,25.447,25.997,26.524,27.050,27.572,28.080,28.569,29.004,29.382,29.708,29.975,30.161,30.214,30.114,29.847,29.427,28.935,28.483,28.136,27.933,27.848,27.850,27.881,27.895,27.907,27.930,27.976,28.034,28.110,28.190,28.301,28.416,28.543,28.677,28.819,28.971,29.122,29.283,29.444,29.605,29.778,29.935,30.088,30.224,30.343,30.456,30.550,30.644,30.725,30.815,30.881,30.954,31.020,31.092,31.165,31.234,31.314,31.395,31.479,31.570,31.675,31.778,31.893,32.005,32.121,32.242,32.362,32.485,32.599,32.716,32.832,32.942,33.054,33.153,33.250,33.347,33.447,33.527,33.606,33.695,33.768,33.845,33.921,33.997,34.061,34.138,34.205,34.277,34.352,34.419,34.498,34.567,34.643,34.709,34.787,34.870,34.941,35.020,35.091,35.172,35.233,35.312,35.385,35.445,35.512,35.575,35.638,35.696,35.755
16,American Samoa,High,Female,9.118,9.314,9.458,9.553,9.596,9.606,9.605,9.605,9.632,9.714,9.868,10.109,10.427,10.811,11.215,11.634,12.036,12.441,12.835,13.201,13.543,13.850,14.125,14.376,14.601,14.808,14.992,15.157,15.357,15.623,15.993,16.479,17.073,17.753,18.478,19.210,19.957,20.712,21.459,22.191,22.881,23.539,24.153,24.727,25.280,25.822,26.344,26.856,27.334,27.764,28.144,28.471,28.755,28.961,29.047,29.004,28.801,28.475,28.099,27.748,27.499,27.383,27.382,27.454,27.556,27.636,27.715,27.807,27.925,28.046,28.179,28.329,28.494,28.658,28.841,29.030,29.223,29.421,29.623,29.830,30.035,30.238,30.435,30.634,30.817,30.991,31.144,31.282,31.406,31.525,31.624,31.725,31.809,31.896,31.984,32.059,32.131,32.201,32.276,32.349,32.429,32.515,32.605,32.689,32.785,32.877,32.970,33.077,33.171,33.266,33.359,33.456,33.544,33.630,33.719,33.799,33.873,33.945,34.016,34.086,34.156,34.216,34.266,34.328,34.387,34.430,34.482,34.539,34.579,34.630,34.675,34.719,34.775,34.816,34.864,34.911,34.958,35.009,35.057,35.107,35.151,35.194,35.244,35.290,35.332,35.377,35.423,35.464,35.513,35.551,35.593
16,American Samoa,High,Total,18.940,19.296,19.540,19.677,19.729,19.702,19.652,19.598,19.602,19.734,20.013,20.486,21.117,21.882,22.698,23.520,24.321,25.116,25.885,26.614,27.292,27.916,28.492,29.014,29.488,29.932,30.321,30.689,31.102,31.673,32.457,33.493,34.738,36.160,37.688,39.241,40.837,42.450,44.047,45.593,47.038,48.375,49.593,50.720,51.803,52.868,53.929,54.941,55.901,56.770,57.521,58.175,58.731,59.117,59.264,59.118,58.650,57.903,57.030,56.227,55.637,55.320,55.230,55.307,55.437,55.537,55.621,55.745,55.897,56.077,56.289,56.531,56.797,57.077,57.383,57.703,58.040,58.396,58.750,59.114,59.480,59.850,60.213,60.573,60.905,61.215,61.491,61.744,61.960,62.164,62.356,62.531,62.695,62.853,63.006,63.147,63.296,63.441,63.592,63.747,63.914,64.086,64.273,64.470,64.671,64.881,65.093,65.312,65.536,65.749,65.965,66.176,66.383,66.573,66.763,66.951,67.128,67.293,67.460,67.609,67.766,67.909,68.043,68.172,68.304,68.429,68.549,68.667,68.791,68.907,69.023,69.153,69.259,69.380,69.504,69.627,69.754,69.871,69.996,70.121,70.244,70.363,70.481,70.602,70.712,70.819,70.942,71.041,71.148,71.248,71.347
20,Andorra,High,Male,2.987,3.260,3.579,3.921,4.302,4.698,5.122,5.563,6.034,6.532,7.044,7.583,8.142,8.715,9.304,9.899,10.511,11.123,11.744,12.388,13.053,13.760,14.477,15.205,15.902,16.556,17.156,17.714,18.256,18.839,19.484,20.199,20.986,21.830,22.744,23.697,24.697,25.731,26.795,27.880,28.966,30.091,31.229,32.286,33.120,33.659,33.814,33.652,33.428,33.445,33.933,34.973,36.458,38.197,39.889,41.311,42.427,43.280,43.827,44.043,43.915,43.398,42.533,41.484,40.508,39.741,39.584,39.480,39.434,39.432,39.479,39.553,39.653,39.774,39.891,40.012,40.123,40.226,40.317,40.401,40.487,40.577,40.671,40.754,40.836,40.915,40.991,41.068,41.133,41.197,41.258,41.297,41.333,41.363,41.379,41.389,41.390,41.373,41.351,41.324,41.282,41.229,41.179,41.117,41.045,40.980,40.906,40.838,40.768,40.693,40.626,40.569,40.514,40.465,40.427,40.397,40.386,40.372,40.384,40.397,40.430,40.477,40.539,40.611,40.692,40.799,40.905,41.025,41.159,41.297,41.442,41.605,41.764,41.935,42.112,42.290,42.468,42.651,42.834,43.025,43.215,43.396,43.595,43.784,43.986,44.171,44.374,44.581,44.778,44.994,45.207
20,Andorra,High,Female,3.211,3.433,3.672,3.938,4.231,4.533,4.862,5.215,5.580,5.963,6.366,6.795,7.237,7.692,8.162,8.643,9.135,9.637,10.142,10.665,11.222,11.811,12.408,13.027,13.613,14.149,14.626,15.055,15.488,15.986,16.579,17.299,18.129,19.024,19.962,20.896,21.823,22.728,23.638,24.572,25.542,26.575,27.653,28.688,29.556,30.201,30.549,30.666,30.712,30.923,31.457,32.371,33.590,34.983,36.361,37.560,38.568,39.401,40.031,40.416,40.539,40.352,39.900,39.295,38.714,38.253,38.163,38.132,38.152,38.221,38.331,38.485,38.650,38.851,39.047,39.246,39.432,39.605,39.787,39.963,40.136,40.317,40.491,40.670,40.850,41.026,41.204,41.376,41.551,41.705,41.871,42.005,42.148,42.288,42.402,42.513,42.606,42.686,42.761,42.817,42.856,42.894,42.909,42.917,42.920,42.909,42.887,42.853,42.813,42.774,42.725,42.676,42.622,42.564,42.504,42.455,42.402,42.358,42.319,42.281,42.247,42.222,42.207,42.201,42.208,42.217,42.250,42.291,42.342,42.404,42.478,42.569,42.675,42.784,42.915,43.055,43.197,43.362,43.529,43.698,43.888,44.070,44.257,44.457,44.657,44.852,45.056,45.261,45.456,45.655,45.843
20,Andorra,High,Total,6.196,6.689,7.247,7.865,8.525,9.232,9.989,10.779,11.615,12.498,13.411,14.375,15.370,16.412,17.469,18.549,19.647,20.758,21.890,23.058,24.276,25.559,26.892,28.232,29.520,30.705,31.777,32.771,33.737,34.818,36.067,37.500,39.114,40.867,42.706,44.600,46.517,48.455,50.434,52.448,54.509,56.671,58.888,60.971,62.677,63.850,64.360,64.327,64.142,64.370,65.390,67.341,70.049,73.182,76.244,78.867,80.991,82.683,83.861,84.462,84.449,83.751,82.431,80.788,79.223,78.014,77.752,77.612,77.590,77.655,77.816,78.045,78.314,78.623,78.938,79.252,79.558,79.832,80.101,80.359,80.625,80.894,81.165,81.426,81.683,81.939,82.191,82.442,82.679,82.903,83.116,83.313,83.487,83.642,83.787,83.897,83.994,84.071,84.111,84.138,84.143,84.126,84.093,84.043,83.968,83.885,83.799,83.687,83.582,83.467,83.352,83.234,83.132,83.024,82.937,82.846,82.777,82.727,82.695,82.674,82.680,82.704,82.745,82.815,82.900,83.015,83.149,83.314,83.493,83.702,83.937,84.173,84.436,84.723,85.023,85.338,85.670,86.009,86.365,86.728,87.095,87.473,87.856,88.244,88.635,89.035,89.433,89.837,90.242,90.642,91.052
24,Angola,High,Male,2206.642,2261.024,2317.341,2374.015,2429.923,2484.376,2537.191,2588.650,2639.403,2690.410,2742.587,2796.483,2851.982,2908.156,2963.664,3017.780,3070.225,3122.101,3175.775,3234.432,3300.465,3374.939,3457.646,3548.041,3645.025,3747.884,3855.958,3969.749,4090.950,4221.884,4363.813,4518.244,4683.658,4854.644,5023.807,5186.191,5339.058,5484.781,5629.705,5782.986,5951.051,6137.180,6339.071,6550.823,6763.716,6972.030,7173.636,7372.301,7575.413,7793.314,8033.544,8298.798,8587.105,8895.760,9220.112,9556.744,9904.947,10265.906,10640.264,11029.117,11433.112,11852.501,12286.368,12732.764,13189.107,13653.563,14135.960,14636.228,15153.727,15688.057,16239.059,16806.767,17391.482,17993.663,18613.919,19252.763,19910.424,20586.679,21280.740,21991.507,22718.217,23460.623,24219.048,24993.945,25786.009,26595.783,27423.422,28268.874,29132.264,30013.729,30913.373,31831.295,32767.586,33722.270,34695.359,35686.873,36696.797,37725.136,38771.945,39837.252,40921.054,42023.331,43143.975,44282.782,45439.534,46613.994,47806.025,49015.526,50242.353,51486.392,52747.494,54025.496,55320.208,56631.480,57959.167,59303.084,60663.071,62038.917,63430.307,64836.888,66258.364,67694.470,69145.044,70609.954,72089.128,73582.447,75089.650,76610.462,78144.723,79692.236,81252.787,82826.128,84411.934,86009.689,87618.781,89238.696,90869.026,92509.503,94159.912,95820.119,97489.920,99168.993,100856.919,102553.246,104257.459,105969.116,107687.773,109413.057,111144.638,112882.200,114625.525
24,Angola,High,Female,2341.379,2398.305,2457.214,2516.447,2574.851,2631.702,2686.808,2740.456,2793.312,2846.376,2900.600,2956.545,3014.085,3072.259,3129.656,3185.516,3239.548,3292.899,3348.025,3408.200,3475.919,3552.325,3637.186,3729.917,3829.314,3934.589,4045.039,4161.242,4285.196,4419.637,4566.092,4726.259,4898.491,5076.925,5253.507,5422.854,5581.983,5733.486,5884.259,6044.242,6220.386,6416.266,6629.272,6852.907,7077.583,7296.960,7508.647,7716.675,7928.907,8156.455,8407.377,8684.469,8985.543,9307.609,9645.611,9995.794,10357.454,10731.773,11119.160,11520.424,11936.012,12366.070,12809.783,13265.578,13731.368,14205.740,14698.653,15209.786,15738.530,16284.488,16847.523,17427.715,18025.373,18641.013,19275.250,19928.637,20601.434,21293.415,22003.810,22731.520,23475.764,24236.349,25013.575,25807.914,26620.059,27450.551,28299.545,29167.027,30053.208,30958.288,31882.428,32825.762,33788.392,34770.393,35771.819,36792.727,37833.117,38893.032,39972.439,41071.294,42189.558,43327.173,44484.071,45660.111,46855.159,48069.064,49301.690,50552.934,51822.624,53110.612,54416.723,55740.790,57082.655,58442.144,59819.103,61213.348,62624.704,64052.955,65497.877,66959.226,68436.765,69930.270,71439.518,72964.277,74504.313,76059.378,77629.171,79213.432,80812.019,82424.855,84051.741,85692.426,87346.486,89013.361,90692.378,92382.952,94084.595,95796.966,97519.741,99252.620,100995.260,102747.241,104508.052,106277.161,108053.993,109838.015,111628.683,113425.513,115228.030,117035.806,118848.423
24,Angola,High,Total,4548.023,4659.333,4774.561,4890.469,5004.763,5116.071,5224.003,5329.099,5432.717,5536.779,5643.182,5753.024,5866.061,5980.417,6093.321,6203.299,6309.770,6414.995,6523.791,6642.632,6776.381,6927.269,7094.834,7277.960,7474.338,7682.479,7900.997,8130.988,8376.147,8641.521,8929.900,9244.507,9582.156,9931.562,10277.321,10609.042,10921.037,11218.268,11513.968,11827.237,12171.441,12553.446,12968.345,13403.734,13841.301,14268.994,14682.284,15088.981,15504.318,15949.766,16440.924,16983.266,17572.649,18203.369,18865.716,19552.542,20262.399,20997.687,21759.420,22549.547,23369.131,24218.565,25096.150,25998.340,26920.466,27859.305,28834.622,29846.012,30892.254,31972.551,33086.582,34234.476,35416.853,36634.681,37889.170,39181.400,40511.860,41880.090,43284.554,44723.032,46193.988,47696.973,49232.624,50801.849,52406.057,54046.336,55722.964,57435.900,59185.470,60972.017,62795.804,64657.060,66555.978,68492.666,70467.186,72479.588,74529.911,76618.171,78744.370,80908.541,83110.612,85350.504,87628.038,89942.898,92294.692,94683.054,97107.715,99568.459,102064.978,104597.005,107164.215,109766.291,112402.857,115073.627,117778.262,120516.438,123287.781,126091.874,128928.183,131796.113,134695.126,137624.737,140584.559,143574.236,146593.445,149641.825,152718.812,155823.891,158956.746,162117.085,165304.521,168518.558,171758.426,175023.046,178311.161,181621.646,184953.617,188306.468,191679.653,195072.744,198485.183,201916.231,205364.976,208830.403,212311.464,215807.130,219316.463,222838.576,226372.672,229918.013,233473.951
660,Anguilla,High,Male,2.527,2.594,2.642,2.673,2.686,2.686,2.674,2.652,2.629,2.614,2.611,2.634,2.662,2.704,2.756,2.791,2.835,2.876,2.919,2.952,2.988,3.024,3.059,3.087,3.113,3.144,3.174,3.206,3.231,3.246,3.241,3.225,3.189,3.147,3.162,3.218,3.344,3.522,3.726,3.949,4.140,4.322,4.477,4.615,4.752,4.884,5.000,5.106,5.209,5.322,5.457,5.608,5.764,5.927,6.093,6.241,6.378,6.502,6.617,6.725,6.822,6.917,7.008,7.092,7.170,7.250,7.347,7.434,7.517,7.591,7.661,7.726,7.785,7.846,7.897,7.947,7.999,8.049,8.098,8.145,8.192,8.231,8.267,8.305,8.328,8.361,8.388,8.412,8.439,8.463,8.475,8.501,8.519,8.537,8.555,8.576,8.595,8.614,8.628,8.646,8.668,8.685,8.706,8.717,8.729,8.746,8.767,8.780,8.806,8.824,8.841,8.859,8.880,8.898,8.918,8.938,8.955,8.978,9.000,9.021,9.043,9.067,9.087,9.114,9.136,9.165,9.193,9.218,9.239,9.273,9.305,9.335,9.370,9.409,9.449,9.483,9.518,9.557,9.595,9.632,9.672,9.708,9.753,9.789,9.832,9.875,9.913,9.953,9.991,10.031,10.071
660,Anguilla,High,Female,2.595,2.701,2.797,2.869,2.946,3.019,3.075,3.126,3.166,3.211,3.246,3.269,3.284,3.301,3.305,3.323,3.339,3.354,3.375,3.391,3.413,3.429,3.448,3.467,3.482,3.480,3.484,3.485,3.477,3.474,3.456,3.430,3.400,3.377,3.388,3.446,3.542,3.677,3.843,4.021,4.189,4.345,4.494,4.646,4.790,4.922,5.064,5.201,5.332,5.472,5.617,5.768,5.925,6.090,6.244,6.398,6.524,6.637,6.746,6.846,6.941,7.035,7.121,7.204,7.285,7.362,7.450,7.537,7.613,7.688,7.761,7.824,7.887,7.948,7.997,8.053,8.104,8.161,8.214,8.260,8.306,8.353,8.392,8.431,8.464,8.502,8.532,8.559,8.589,8.622,8.642,8.665,8.685,8.715,8.735,8.752,8.767,8.786,8.805,8.819,8.835,8.850,8.862,8.880,8.894,8.910,8.925,8.935,8.952,8.966,8.974,8.982,9.002,9.015,9.020,9.037,9.042,9.055,9.069,9.077,9.089,9.102,9.113,9.124,9.139,9.151,9.164,9.178,9.197,9.214,9.233,9.256,9.274,9.301,9.321,9.344,9.371,9.395,9.423,9.449,9.477,9.505,9.535,9.565,9.598,9.633,9.668,9.700,9.732,9.766,9.799
660,Anguilla,High,Total,5.118,5.296,5.446,5.552,5.640,5.700,5.736,5.779,5.807,5.832,5.864,5.899,5.946,5.995,6.060,6.120,6.167,6.232,6.283,6.346,6.403,6.451,6.501,6.556,6.596,6.629,6.660,6.687,6.709,6.713,6.702,6.650,6.588,6.539,6.552,6.662,6.875,7.195,7.574,7.965,8.334,8.666,8.981,9.266,9.537,9.802,10.058,10.303,10.548,10.793,11.070,11.372,11.692,12.021,12.339,12.638,12.903,13.150,13.360,13.565,13.769,13.951,14.129,14.299,14.459,14.611,14.809,14.974,15.133,15.289,15.427,15.554,15.675,15.788,15.894,16.006,16.109,16.213,16.314,16.410,16.495,16.581,16.656,16.728,16.797,16.860,16.916,16.977,17.027,17.078,17.121,17.168,17.211,17.252,17.288,17.330,17.365,17.400,17.436,17.467,17.498,17.532,17.562,17.594,17.630,17.662,17.695,17.730,17.758,17.787,17.819,17.847,17.879,17.910,17.940,17.976,18.007,18.036,18.069,18.102,18.131,18.163,18.199,18.235,18.272,18.313,18.356,18.393,18.437,18.492,18.537,18.596,18.647,18.700,18.761,18.823,18.890,18.951,19.017,19.080,19.153,19.220,19.289,19.359,19.435,19.505,19.577,19.652,19.726,19.797,19.870
28,Antigua and Barbuda,High,Male,22.846,24.094,25.014,25.638,26.005,26.159,26.143,26.053,25.953,25.936,26.067,26.368,26.879,27.513,28.208,28.895,29.553,30.218,30.859,31.477,32.057,32.589,33.057,33.480,33.899,34.321,34.754,35.185,35.556,35.794,35.835,35.684,35.365,34.911,34.399,33.883,33.367,32.852,32.426,32.202,32.251,32.598,33.233,34.051,34.929,35.778,36.559,37.290,37.992,38.689,39.390,40.103,40.810,41.503,42.157,42.783,43.345,43.878,44.378,44.868,45.367,45.871,46.386,46.912,47.424,47.940,48.515,49.113,49.723,50.356,50.991,51.639,52.291,52.945,53.607,54.267,54.929,55.588,56.246,56.893,57.523,58.135,58.731,59.315,59.887,60.439,60.984,61.513,62.033,62.534,63.039,63.531,64.022,64.505,64.988,65.468,65.945,66.431,66.909,67.397,67.884,68.381,68.875,69.376,69.874,70.379,70.892,71.402,71.910,72.434,72.958,73.471,74.002,74.524,75.045,75.571,76.103,76.639,77.164,77.700,78.231,78.758,79.291,79.822,80.352,80.884,81.413,81.946,82.485,83.019,83.556,84.094,84.627,85.166,85.700,86.249,86.784,87.326,87.871,88.410,88.947,89.489,90.028,90.566,91.111,91.650,92.189,92.724,93.272,93.804,94.341
28,Antigua and Barbuda,High,Female,23.452,24.274,24.986,25.621,26.204,26.746,27.270,27.781,28.282,28.780,29.275,29.769,30.265,30.773,31.323,31.893,32.504,33.144,33.795,34.429,35.042,35.605,36.121,36.586,36.974,37.292,37.533,37.690,37.758,37.735,37.605,37.387,37.094,36.726,36.319,35.886,35.442,35.002,34.624,34.422,34.447,34.705,35.194,35.894,36.782,37.834,39.068,40.450,41.858,43.149,44.196,44.955,45.452,45.787,46.093,46.473,46.960,47.507,48.101,48.703,49.287,49.842,50.382,50.914,51.449,51.986,52.569,53.180,53.821,54.467,55.117,55.782,56.452,57.123,57.797,58.472,59.149,59.827,60.495,61.155,61.801,62.434,63.048,63.657,64.237,64.808,65.368,65.914,66.444,66.966,67.478,67.969,68.465,68.946,69.420,69.884,70.343,70.796,71.249,71.691,72.132,72.571,73.001,73.428,73.854,74.270,74.687,75.103,75.507,75.913,76.314,76.712,77.107,77.512,77.921,78.321,78.725,79.133,79.551,79.977,80.397,80.839,81.268,81.708,82.154,82.603,83.048,83.508,83.966,84.433,84.905,85.374,85.841,86.315,86.788,87.274,87.753,88.241,88.728,89.224,89.724,90.214,90.709,91.218,91.718,92.224,92.732,93.256,93.773,94.303,94.831
28,Antigua and Barbuda,High,Total,46.303,48.365,49.999,51.262,52.208,52.897,53.420,53.838,54.241,54.722,55.339,56.144,57.144,58.294,59.524,60.781,62.059,63.360,64.655,65.910,67.098,68.188,69.176,70.066,70.878,71.609,72.285,72.875,73.324,73.528,73.442,73.066,72.448,71.639,70.725,69.782,68.809,67.845,67.058,66.627,66.696,67.307,68.427,69.938,71.719,73.619,75.628,77.739,79.851,81.831,83.584,85.057,86.266,87.293,88.257,89.253,90.301,91.381,92.478,93.581,94.661,95.719,96.777,97.824,98.875,99.923,101.082,102.299,103.539,104.817,106.114,107.421,108.742,110.064,111.399,112.738,114.079,115.413,116.743,118.050,119.322,120.568,121.787,122.968,124.122,125.244,126.353,127.422,128.477,129.504,130.524,131.509,132.486,133.448,134.403,135.352,136.299,137.224,138.157,139.086,140.021,140.952,141.875,142.799,143.730,144.654,145.575,146.498,147.429,148.345,149.266,150.187,151.110,152.037,152.957,153.894,154.832,155.776,156.719,157.678,158.626,159.590,160.563,161.527,162.502,163.482,164.465,165.461,166.453,167.450,168.455,169.462,170.470,171.479,172.499,173.519,174.543,175.566,176.600,177.633,178.663,179.705,180.742,181.789,182.833,183.871,184.930,185.987,187.039,188.108,189.171
32,Argentina,High,Male,8826.956,8994.099,9163.313,9332.918,9501.631,9668.543,9833.170,9995.374,10155.400,10313.755,10471.010,10627.587,10783.549,10938.551,11092.033,11243.940,11393.294,11541.116,11691.702,11850.777,12022.056,12208.277,12407.347,12612.316,12813.359,13003.766,13180.498,13346.694,13509.265,13678.247,13860.780,14059.044,14270.343,14491.062,14715.501,14939.407,15161.574,15382.936,15603.798,15825.066,16047.205,16270.356,16493.561,16714.908,16931.906,17142.955,17347.098,17545.249,17739.822,17934.337,18131.323,18331.824,18535.213,18740.331,18945.311,19148.910,19350.587,19551.137,19752.163,19955.889,20163.796,20376.428,20592.908,20811.440,21029.517,21245.214,21483.641,21728.806,21979.213,22233.617,22491.090,22750.993,23013.025,23277.082,23543.286,23811.703,24082.171,24354.069,24626.243,24897.276,25166.110,25432.275,25695.988,25957.807,26218.646,26479.225,26739.691,26999.955,27260.224,27520.699,27781.556,28042.925,28304.957,28567.849,28831.808,29096.983,29363.416,29631.102,29900.043,30170.227,30441.584,30714.063,30987.496,31261.585,31535.916,31810.117,32084.036,32357.505,32630.222,32901.847,33172.100,33440.854,33708.039,33973.492,34237.107,34498.796,34758.516,35016.377,35272.641,35527.672,35781.789,36035.126,36287.796,36540.044,36792.134,37044.301,37296.673,37549.371,37802.568,38056.450,38311.147,38566.744,38823.266,39080.616,39338.643,39597.235,39856.346,40115.960,40376.037,40636.498,40897.269,41158.298,41419.488,41680.782,41942.099,42203.346,42464.434,42725.284,42985.785,43245.851,43505.359
32,Argentina,High,Female,8323.384,8513.037,8702.787,8891.237,9077.407,9260.804,9441.361,9619.474,9795.931,9971.779,10148.067,10325.498,10504.135,10683.297,10861.894,11039.447,11215.455,11391.089,11569.573,11755.220,11951.013,12158.167,12375.602,12601.072,12831.139,13063.209,13296.655,13531.867,13768.477,14006.278,14245.107,14484.326,14723.642,14963.678,15205.411,15449.380,15695.669,15943.542,16191.721,16438.493,16682.536,16923.554,17161.593,17396.009,17626.210,17851.863,18072.579,18288.731,18501.768,18713.728,18926.128,19139.680,19354.165,19569.048,19783.377,19996.583,20208.296,20419.083,20630.236,20843.520,21060.099,21280.455,21503.822,21728.479,21951.993,22172.550,22414.245,22661.853,22913.949,23169.401,23427.350,23687.226,23948.750,24211.889,24476.761,24743.471,25011.843,25281.292,25550.689,25818.625,26084.047,26346.496,26606.138,26863.455,27119.246,27374.146,27628.269,27881.488,28133.967,28385.820,28637.189,28888.175,29138.928,29389.635,29640.490,29891.656,30143.204,30395.162,30647.580,30900.521,31153.980,31407.950,31662.338,31917.014,32171.764,32426.400,32680.847,32934.959,33188.460,33441.006,33692.318,33942.313,34190.923,34438.011,34683.433,34927.094,35168.977,35409.184,35647.909,35885.436,36122.030,36357.817,36592.949,36827.761,37062.636,37297.923,37533.793,37770.367,38007.854,38246.457,38486.343,38727.614,38970.309,39214.395,39459.749,39706.315,39954.072,40202.996,40452.976,40703.872,40955.548,41207.927,41460.966,41714.645,41968.921,42223.796,42479.191,42735.033,42991.232,43247.662,43504.179
