LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
12,Algeria,Medium,Female,4360.652,4454.819,4551.930,4653.608,4760.999,4874.740,4994.930,5121.172,5252.651,5388.273,5527.052,5668.592,5813.441,5963.239,6120.325,6286.265,6462.014,6646.945,6839.170,7035.931,7235.408,7437.120,7642.210,7852.427,8070.275,8297.707,8534.647,8780.905,9038.138,9308.313,9592.489,9891.015,10202.395,10523.392,10849.606,11177.400,11504.931,11831.505,12155.989,12477.541,12795.124,13108.599,13416.458,13714.759,13998.607,14264.840,14512.653,14744.099,14962.632,15173.281,15380.506,15585.631,15790.192,15999.197,16218.559,16452.871,16703.283,16970.002,17255.143,17560.696,17887.241,18235.999,18604.407,18984.383,19365.040,19738.059,20100.149,20451.757,20792.875,21124.850,21448.583,21763.373,22068.022,22362.593,22647.377,22922.747,23188.832,23446.003,23695.260,23937.849,24174.901,24406.915,24634.393,24858.364,25080.000,25300.220,25519.462,25737.931,25955.974,26173.867,26391.714,26609.515,26827.019,27043.628,27258.572,27471.069,27680.752,27887.064,28088.755,28284.347,28472.615,28652.998,28825.206,28988.590,29142.585,29286.760,29420.886,29545.008,29659.473,29764.890,29861.784,29950.409,30031.058,30104.461,30171.520,30233.002,30289.388,30341.053,30388.520,30432.318,30472.900,30510.638,30545.876,30578.980,30610.286,30640.071,30668.563,30695.901,30722.133,30747.258,30771.272,30794.151,30815.912,30836.452,30855.633,30873.325,30889.413,30903.732,30915.988,30925.792,30932.833,30936.853,30937.691,30935.192,30929.241,30919.674,30906.291,30888.832,30867.014,30840.489,30808.880
12,Algeria,Medium,Total,8872.247,9039.910,9216.397,9405.443,9609.505,9829.719,10065.822,10316.288,10578.449,10848.973,11124.888,11404.859,11690.153,11985.136,12295.970,12626.952,12980.267,13354.197,13744.387,14144.438,14550.034,14960.109,15377.093,15804.428,16247.113,16709.099,17190.239,17690.184,18212.326,18760.761,19337.715,19943.664,20575.701,21228.289,21893.853,22565.905,23241.272,23917.897,24591.492,25257.672,25912.367,26554.329,27181.094,27786.259,28362.253,28904.298,29411.415,29886.839,30335.732,30765.613,31183.660,31592.153,31995.046,32403.514,32831.096,33288.437,33777.915,34300.076,34860.715,35465.760,36117.637,36819.558,37565.847,38338.562,39113.313,39871.528,40606.052,41318.142,42008.054,42679.018,43333.255,43969.303,44584.467,45178.849,45752.995,46307.643,46843.063,47360.008,47860.486,48347.052,48821.963,49286.285,49741.054,50188.453,50630.920,51070.401,51507.846,51943.721,52378.836,52813.830,53248.997,53684.399,54119.593,54553.530,54984.743,55411.769,55833.922,56250.124,56657.885,57054.231,57436.703,57804.208,58156.137,58491.219,58808.275,59106.493,59385.347,59644.912,59885.843,60109.267,60316.226,60507.128,60682.545,60843.900,60992.938,61131.159,61259.492,61378.599,61489.432,61592.928,61689.919,61781.092,61867.061,61948.436,62025.747,62099.469,62169.949,62237.420,62302.053,62363.854,62422.851,62479.024,62532.295,62582.408,62629.024,62671.784,62710.460,62744.724,62773.977,62797.493,62814.647,62824.970,62828.113,62823.820,62811.834,62791.869,62763.548,62726.426,62679.958,62623.540,62556.472
16,American Samoa,Medium,Male,9.823,9.978,10.081,10.130,10.129,10.095,10.040,9.999,9.972,10.015,10.145,10.367,10.687,11.071,11.482,11.886,12.291,12.676,13.048,13.415,13.749,14.069,14.360,14.637,14.888,15.123,15.336,15.528,15.746,16.050,16.462,17.004,17.663,18.410,19.213,20.039,20.877,21.739,22.586,23.405,24.157,24.840,25.447,25.997,26.524,27.050,27.572,28.080,28.569,29.004,29.382,29.708,29.975,30.161,30.214,30.114,29.847,29.427,28.935,28.483,28.136,27.933,27.848,27.850,27.881,27.895,27.889,27.880,27.866,27.855,27.860,27.872,27.901,27.934,27.972,28.008,28.055,28.096,28.134,28.193,28.243,28.303,28.368,28.416,28.466,28.497,28.512,28.514,28.510,28.492,28.462,28.432,28.382,28.331,28.270,28.206,28.133,28.052,27.974,27.893,27.812,27.720,27.638,27.553,27.473,27.382,27.297,27.213,27.119,27.027,26.931,26.827,26.728,26.619,26.510,26.392,26.270,26.147,26.023,25.884,25.746,25.601,25.448,25.286,25.137,24.971,24.801,24.627,24.441,24.260,24.073,23.875,23.682,23.483,23.284,23.076,22.869,22.663,22.450,22.236,22.029,21.814,21.596,21.379,21.158,20.938,20.718,20.496,20.266,20.044,19.826
16,American Samoa,Medium,Female,9.118,9.314,9.458,9.553,9.596,9.606,9.605,9.605,9.632,9.714,9.868,10.109,10.427,10.811,11.215,11.634,12.036,12.441,12.835,13.201,13.543,13.850,14.125,14.376,14.601,14.808,14.992,15.157,15.357,15.623,15.993,16.479,17.073,17.753,18.478,19.210,19.957,20.712,21.459,22.191,22.881,23.539,24.153,24.727,25.280,25.822,26.344,26.856,27.334,27.764,28.144,28.471,28.755,28.961,29.047,29.004,28.801,28.475,28.099,27.748,27.499,27.383,27.382,27.454,27.556,27.636,27.700,27.769,27.811,27.876,27.943,28.022,28.115,28.201,28.294,28.393,28.496,28.594,28.692,28.797,28.897,29.004,29.101,29.195,29.284,29.359,29.413,29.450,29.471,29.493,29.481,29.480,29.447,29.415,29.380,29.322,29.258,29.188,29.112,29.033,28.949,28.869,28.783,28.691,28.607,28.506,28.405,28.313,28.213,28.103,27.995,27.884,27.771,27.649,27.529,27.402,27.270,27.131,26.995,26.856,26.703,26.550,26.394,26.232,26.062,25.892,25.705,25.524,25.336,25.145,24.940,24.733,24.532,24.314,24.102,23.887,23.658,23.443,23.215,22.991,22.756,22.531,22.294,22.075,21.830,21.595,21.360,21.136,20.902,20.665,20.432
16,American Samoa,Medium,Total,18.940,19.296,19.540,19.677,19.729,19.702,19.652,19.598,19.602,19.734,20.013,20.486,21.117,21.882,22.698,23.520,24.321,25.116,25.885,26.614,27.292,27.916,28.492,29.014,29.488,29.932,30.321,30.689,31.102,31.673,32.457,33.493,34.738,36.160,37.688,39.241,40.837,42.450,44.047,45.593,47.038,48.375,49.593,50.720,51.803,52.868,53.929,54.941,55.901,56.770,57.521,58.175,58.731,59.117,59.264,59.118,58.650,57.903,57.030,56.227,55.637,55.320,55.230,55.307,55.437,55.537,55.599,55.641,55.679,55.727,55.799,55.899,56.015,56.132,56.266,56.402,56.548,56.690,56.837,56.989,57.147,57.306,57.464,57.622,57.752,57.856,57.925,57.974,57.987,57.978,57.948,57.901,57.832,57.748,57.650,57.526,57.396,57.247,57.094,56.927,56.759,56.591,56.424,56.246,56.068,55.889,55.701,55.519,55.324,55.134,54.925,54.716,54.498,54.272,54.040,53.798,53.547,53.281,53.014,52.732,52.448,52.151,51.847,51.524,51.195,50.855,50.504,50.148,49.776,49.395,49.010,48.619,48.212,47.799,47.379,46.960,46.534,46.103,45.667,45.221,44.787,44.333,43.890,43.440,42.988,42.534,42.082,41.625,41.170,40.714,40.263
20,Andorra,Medium,Male,2.987,3.260,3.579,3.921,4.302,4.698,5.122,5.563,6.034,6.532,7.044,7.583,8.142,8.715,9.304,9.899,10.511,11.123,11.744,12.388,13.053,13.760,14.477,15.205,15.902,16.556,17.156,17.714,18.256,18.839,19.484,20.199,20.986,21.830,22.744,23.697,24.697,25.731,26.795,27.880,28.966,30.091,31.229,32.286,33.120,33.659,33.814,33.652,33.428,33.445,33.933,34.973,36.458,38.197,39.889,41.311,42.427,43.280,43.827,44.043,43.915,43.398,42.533,41.484,40.508,39.741,39.281,39.078,39.064,39.115,39.155,39.168,39.189,39.214,39.230,39.253,39.262,39.261,39.246,39.235,39.215,39.207,39.194,39.171,39.145,39.118,39.081,39.050,39.007,38.961,38.905,38.836,38.756,38.671,38.573,38.457,38.334,38.195,38.043,37.884,37.705,37.510,37.314,37.096,36.870,36.651,36.413,36.168,35.936,35.687,35.433,35.194,34.955,34.722,34.496,34.275,34.062,33.862,33.674,33.490,33.326,33.159,33.021,32.886,32.756,32.650,32.547,32.447,32.368,32.287,32.211,32.142,32.077,32.019,31.961,31.899,31.834,31.775,31.718,31.657,31.588,31.522,31.456,31.383,31.315,31.245,31.172,31.095,31.033,30.959,30.897
20,Andorra,Medium,Female,3.211,3.433,3.672,3.938,4.231,4.533,4.862,5.215,5.580,5.963,6.366,6.795,7.237,7.692,8.162,8.643,9.135,9.637,10.142,10.665,11.222,11.811,12.408,13.027,13.613,14.149,14.626,15.055,15.488,15.986,16.579,17.299,18.129,19.024,19.962,20.896,21.823,22.728,23.638,24.572,25.542,26.575,27.653,28.688,29.556,30.201,30.549,30.666,30.712,30.923,31.457,32.371,33.590,34.983,36.361,37.560,38.568,39.401,40.031,40.416,40.539,40.352,39.900,39.295,38.714,38.253,38.003,37.889,37.890,37.962,38.028,38.102,38.202,38.307,38.420,38.528,38.623,38.704,38.787,38.864,38.940,39.016,39.093,39.179,39.252,39.330,39.402,39.473,39.545,39.595,39.651,39.688,39.720,39.749,39.750,39.745,39.725,39.686,39.638,39.569,39.479,39.384,39.263,39.125,38.977,38.815,38.642,38.447,38.249,38.040,37.824,37.603,37.373,37.147,36.907,36.669,36.441,36.203,35.975,35.749,35.526,35.315,35.103,34.900,34.705,34.525,34.348,34.177,34.028,33.875,33.742,33.622,33.510,33.399,33.300,33.216,33.135,33.061,32.994,32.926,32.859,32.802,32.746,32.691,32.624,32.567,32.511,32.443,32.376,32.305,32.220
20,Andorra,Medium,Total,6.196,6.689,7.247,7.865,8.525,9.232,9.989,10.779,11.615,12.498,13.411,14.375,15.370,16.412,17.469,18.549,19.647,20.758,21.890,23.058,24.276,25.559,26.892,28.232,29.520,30.705,31.777,32.771,33.737,34.818,36.067,37.500,39.114,40.867,42.706,44.600,46.517,48.455,50.434,52.448,54.509,56.671,58.888,60.971,62.677,63.850,64.360,64.327,64.142,64.370,65.390,67.341,70.049,73.182,76.244,78.867,80.991,82.683,83.861,84.462,84.449,83.751,82.431,80.788,79.223,78.014,77.281,76.965,76.953,77.072,77.184,77.276,77.392,77.521,77.649,77.775,77.887,77.971,78.037,78.089,78.154,78.220,78.284,78.342,78.397,78.444,78.486,78.517,78.546,78.556,78.550,78.525,78.478,78.415,78.329,78.205,78.060,77.892,77.684,77.446,77.187,76.897,76.578,76.232,75.856,75.467,75.054,74.621,74.177,73.723,73.261,72.792,72.328,71.861,71.398,70.942,70.498,70.066,69.649,69.244,68.854,68.475,68.121,67.781,67.467,67.171,66.892,66.634,66.391,66.163,65.955,65.764,65.586,65.413,65.262,65.111,64.972,64.836,64.703,64.578,64.451,64.333,64.197,64.071,63.940,63.809,63.679,63.544,63.410,63.267,63.125
24,Angola,Medium,Male,2206.642,2261.024,2317.341,2374.015,2429.923,2484.376,2537.191,2588.650,2639.403,2690.410,2742.587,2796.483,2851.982,2908.156,2963.664,3017.780,3070.225,3122.101,3175.775,3234.432,3300.465,3374.939,3457.646,3548.041,3645.025,3747.884,3855.958,3969.749,4090.950,4221.884,4363.813,4518.244,4683.658,4854.644,5023.807,5186.191,5339.058,5484.781,5629.705,5782.986,5951.051,6137.180,6339.071,6550.823,6763.716,6972.030,7173.636,7372.301,7575.413,7793.314,8033.544,8298.798,8587.105,8895.760,9220.112,9556.744,9904.947,10265.906,10640.264,11029.117,11433.112,11852.501,12286.368,12732.764,13189.107,13653.563,14125.411,14605.260,15094.515,15595.234,16109.023,16636.244,17176.611,17730.205,18296.978,18876.896,19470.070,20076.660,20696.629,21329.946,21976.524,22636.295,23309.177,23995.000,24693.582,25404.731,26128.260,26863.961,27611.509,28370.542,29140.724,29921.803,30713.537,31515.595,32327.645,33149.365,33980.469,34820.727,35669.959,36528.007,37394.702,38269.815,39153.058,40044.174,40942.857,41848.855,42761.856,43681.620,44607.923,45540.567,46479.315,47423.865,48373.838,49328.927,50288.777,51253.017,52221.310,53193.227,54168.194,55145.573,56124.813,57105.440,58087.074,59069.331,60051.835,61034.209,62016.028,62996.890,63976.425,64954.298,65930.133,66903.596,67874.287,68841.719,69805.376,70764.794,71719.561,72669.390,73614.090,74553.520,75487.501,76415.760,77337.919,78253.581,79162.317,80063.743,80957.491,81843.273,82720.838,83589.973,84450.523
24,Angola,Medium,Female,2341.379,2398.305,2457.214,2516.447,2574.851,2631.702,2686.808,2740.456,2793.312,2846.376,2900.600,2956.545,3014.085,3072.259,3129.656,3185.516,3239.548,3292.899,3348.025,3408.200,3475.919,3552.325,3637.186,3729.917,3829.314,3934.589,4045.039,4161.242,4285.196,4419.637,4566.092,4726.259,4898.491,5076.925,5253.507,5422.854,5581.983,5733.486,5884.259,6044.242,6220.386,6416.266,6629.272,6852.907,7077.583,7296.960,7508.647,7716.675,7928.907,8156.455,8407.377,8684.469,8985.543,9307.609,9645.611,9995.794,10357.454,10731.773,11119.160,11520.424,11936.012,12366.070,12809.783,13265.578,13731.368,14205.740,14688.064,15178.925,15679.689,16192.331,16718.380,17258.242,17811.693,18378.871,18959.746,19554.307,20162.703,20785.084,21421.438,22071.691,22735.755,23413.582,24105.108,24810.154,25528.568,26260.128,27004.692,27762.053,28531.976,29314.138,30108.275,30914.152,31731.533,32560.137,33399.648,34249.791,35110.296,35980.932,36861.465,37751.680,38651.353,39560.222,40478.055,41404.629,42339.776,43283.266,44234.833,45194.217,46161.162,47135.437,48116.763,49104.842,50099.317,51099.862,52106.102,53117.647,54134.141,55155.168,56180.242,57208.856,58240.489,59274.724,60311.138,61349.220,62388.453,63428.335,64468.396,65508.209,66547.456,67585.864,68623.103,69658.789,70692.441,71723.473,72751.242,73775.198,74794.837,75809.790,76819.734,77824.418,78823.516,79816.644,80803.357,81783.162,82755.557,83720.080,84676.274,85623.754,86562.148,87491.125,88410.418
24,Angola,Medium,Total,4548.023,4659.333,4774.561,4890.469,5004.763,5116.071,5224.003,5329.099,5432.717,5536.779,5643.182,5753.024,5866.061,5980.417,6093.321,6203.299,6309.770,6414.995,6523.791,6642.632,6776.381,6927.269,7094.834,7277.960,7474.338,7682.479,7900.997,8130.988,8376.147,8641.521,8929.900,9244.507,9582.156,9931.562,10277.321,10609.042,10921.037,11218.268,11513.968,11827.237,12171.441,12553.446,12968.345,13403.734,13841.301,14268.994,14682.284,15088.981,15504.318,15949.766,16440.924,16983.266,17572.649,18203.369,18865.716,19552.542,20262.399,20997.687,21759.420,22549.547,23369.131,24218.565,25096.150,25998.340,26920.466,27859.305,28813.463,29784.193,30774.205,31787.566,32827.401,33894.484,34988.302,36109.078,37256.728,38431.208,39632.777,40861.741,42118.066,43401.630,44712.282,46049.888,47414.284,48805.159,50222.155,51664.864,53132.953,54626.019,56143.480,57684.681,59249.002,60835.954,62445.070,64075.730,65727.293,67399.148,69090.764,70801.659,72531.421,74279.686,76046.053,77830.032,79631.114,81448.802,83282.636,85132.120,86996.704,88875.848,90769.086,92676.002,94596.081,96528.707,98473.158,100428.785,102394.875,104370.664,106355.456,108348.391,110348.436,112354.428,114365.294,116380.154,118398.211,120418.555,122440.288,124462.545,126484.421,128505.096,130523.881,132540.159,134553.234,136562.388,138566.724,140565.190,142556.621,144539.981,146514.393,148479.176,150433.819,152377.935,154311.019,156232.405,158141.282,160036.741,161917.876,163783.817,165633.769,167467.024,169282.983,171081.104,172860.941
660,Anguilla,Medium,Male,2.527,2.594,2.642,2.673,2.686,2.686,2.674,2.652,2.629,2.614,2.611,2.634,2.662,2.704,2.756,2.791,2.835,2.876,2.919,2.952,2.988,3.024,3.059,3.087,3.113,3.144,3.174,3.206,3.231,3.246,3.241,3.225,3.189,3.147,3.162,3.218,3.344,3.522,3.726,3.949,4.140,4.322,4.477,4.615,4.752,4.884,5.000,5.106,5.209,5.322,5.457,5.608,5.764,5.927,6.093,6.241,6.378,6.502,6.617,6.725,6.822,6.917,7.008,7.092,7.170,7.250,7.330,7.403,7.474,7.535,7.591,7.634,7.674,7.711,7.742,7.767,7.787,7.813,7.832,7.851,7.867,7.879,7.889,7.902,7.900,7.905,7.903,7.903,7.904,7.897,7.883,7.878,7.866,7.852,7.832,7.820,7.803,7.786,7.763,7.739,7.720,7.695,7.671,7.641,7.610,7.586,7.562,7.530,7.505,7.475,7.445,7.416,7.387,7.355,7.321,7.296,7.264,7.235,7.202,7.169,7.141,7.112,7.081,7.051,7.018,6.990,6.961,6.930,6.897,6.872,6.841,6.811,6.787,6.761,6.738,6.709,6.682,6.655,6.627,6.603,6.577,6.549,6.522,6.497,6.468,6.448,6.417,6.395,6.365,6.339,6.318
660,Anguilla,Medium,Female,2.595,2.701,2.797,2.869,2.946,3.019,3.075,3.126,3.166,3.211,3.246,3.269,3.284,3.301,3.305,3.323,3.339,3.354,3.375,3.391,3.413,3.429,3.448,3.467,3.482,3.480,3.484,3.485,3.477,3.474,3.456,3.430,3.400,3.377,3.388,3.446,3.542,3.677,3.843,4.021,4.189,4.345,4.494,4.646,4.790,4.922,5.064,5.201,5.332,5.472,5.617,5.768,5.925,6.090,6.244,6.398,6.524,6.637,6.746,6.846,6.941,7.035,7.121,7.204,7.285,7.362,7.436,7.503,7.569,7.632,7.691,7.743,7.783,7.817,7.844,7.873,7.900,7.929,7.956,7.979,7.999,8.020,8.036,8.046,8.055,8.070,8.072,8.074,8.080,8.082,8.075,8.072,8.056,8.057,8.044,8.029,8.010,7.996,7.980,7.956,7.934,7.909,7.881,7.860,7.829,7.805,7.775,7.738,7.709,7.676,7.643,7.604,7.576,7.541,7.500,7.468,7.424,7.389,7.355,7.316,7.283,7.240,7.202,7.160,7.122,7.084,7.042,7.002,6.966,6.923,6.883,6.850,6.808,6.773,6.736,6.699,6.664,6.624,6.590,6.555,6.521,6.487,6.453,6.421,6.390,6.359,6.328,6.297,6.269,6.233,6.201
660,Anguilla,Medium,Total,5.118,5.296,5.446,5.552,5.640,5.700,5.736,5.779,5.807,5.832,5.864,5.899,5.946,5.995,6.060,6.120,6.167,6.232,6.283,6.346,6.403,6.451,6.501,6.556,6.596,6.629,6.660,6.687,6.709,6.713,6.702,6.650,6.588,6.539,6.552,6.662,6.875,7.195,7.574,7.965,8.334,8.666,8.981,9.266,9.537,9.802,10.058,10.303,10.548,10.793,11.070,11.372,11.692,12.021,12.339,12.638,12.903,13.150,13.360,13.565,13.769,13.951,14.129,14.299,14.459,14.611,14.764,14.909,15.045,15.174,15.283,15.380,15.456,15.521,15.581,15.644,15.692,15.747,15.795,15.839,15.867,15.901,15.926,15.945,15.962,15.977,15.981,15.986,15.984,15.975,15.960,15.949,15.929,15.903,15.878,15.852,15.819,15.780,15.739,15.699,15.649,15.603,15.547,15.497,15.450,15.391,15.334,15.276,15.211,15.152,15.088,15.022,14.960,14.894,14.829,14.766,14.695,14.632,14.564,14.489,14.419,14.350,14.277,14.210,14.140,14.068,14.000,13.936,13.866,13.799,13.727,13.666,13.603,13.533,13.475,13.410,13.345,13.279,13.221,13.158,13.100,13.039,12.981,12.921,12.862,12.801,12.741,12.684,12.627,12.574,12.515
28,Antigua and Barbuda,Medium,Male,22.846,24.094,25.014,25.638,26.005,26.159,26.143,26.053,25.953,25.936,26.067,26.368,26.879,27.513,28.208,28.895,29.553,30.218,30.859,31.477,32.057,32.589,33.057,33.480,33.899,34.321,34.754,35.185,35.556,35.794,35.835,35.684,35.365,34.911,34.399,33.883,33.367,32.852,32.426,32.202,32.251,32.598,33.233,34.051,34.929,35.778,36.559,37.290,37.992,38.689,39.390,40.103,40.810,41.503,42.157,42.783,43.345,43.878,44.378,44.868,45.367,45.871,46.386,46.912,47.424,47.940,48.455,48.966,49.477,49.987,50.484,50.989,51.482,51.969,52.455,52.929,53.393,53.849,54.292,54.721,55.137,55.539,55.925,56.294,56.664,57.004,57.327,57.638,57.935,58.206,58.475,58.720,58.958,59.179,59.392,59.582,59.769,59.938,60.099,60.254,60.397,60.530,60.663,60.788,60.899,61.015,61.122,61.225,61.321,61.425,61.527,61.621,61.715,61.801,61.887,61.974,62.059,62.137,62.212,62.277,62.344,62.391,62.442,62.481,62.508,62.541,62.547,62.553,62.554,62.538,62.520,62.488,62.452,62.403,62.348,62.293,62.229,62.154,62.084,61.994,61.912,61.825,61.724,61.622,61.525,61.415,61.302,61.182,61.068,60.948,60.825
28,Antigua and Barbuda,Medium,Female,23.452,24.274,24.986,25.621,26.204,26.746,27.270,27.781,28.282,28.780,29.275,29.769,30.265,30.773,31.323,31.893,32.504,33.144,33.795,34.429,35.042,35.605,36.121,36.586,36.974,37.292,37.533,37.690,37.758,37.735,37.605,37.387,37.094,36.726,36.319,35.886,35.442,35.002,34.624,34.422,34.447,34.705,35.194,35.894,36.782,37.834,39.068,40.450,41.858,43.149,44.196,44.955,45.452,45.787,46.093,46.473,46.960,47.507,48.101,48.703,49.287,49.842,50.382,50.914,51.449,51.986,52.510,53.045,53.576,54.103,54.622,55.144,55.659,56.171,56.670,57.164,57.649,58.123,58.590,59.037,59.476,59.899,60.314,60.715,61.092,61.450,61.803,62.130,62.440,62.743,63.021,63.280,63.523,63.745,63.954,64.137,64.307,64.464,64.603,64.723,64.822,64.914,64.988,65.056,65.099,65.133,65.156,65.171,65.172,65.174,65.166,65.150,65.127,65.102,65.080,65.055,65.027,64.993,64.968,64.939,64.905,64.879,64.845,64.808,64.759,64.719,64.660,64.606,64.540,64.474,64.398,64.316,64.226,64.137,64.035,63.932,63.825,63.724,63.609,63.487,63.367,63.253,63.127,63.002,62.879,62.755,62.620,62.502,62.374,62.255,62.138
28,Antigua and Barbuda,Medium,Total,46.303,48.365,49.999,51.262,52.208,52.897,53.420,53.838,54.241,54.722,55.339,56.144,57.144,58.294,59.524,60.781,62.059,63.360,64.655,65.910,67.098,68.188,69.176,70.066,70.878,71.609,72.285,72.875,73.324,73.528,73.442,73.066,72.448,71.639,70.725,69.782,68.809,67.845,67.058,66.627,66.696,67.307,68.427,69.938,71.719,73.619,75.628,77.739,79.851,81.831,83.584,85.057,86.266,87.293,88.257,89.253,90.301,91.381,92.478,93.581,94.661,95.719,96.777,97.824,98.875,99.923,100.963,102.012,103.050,104.084,105.110,106.125,107.144,108.138,109.126,110.094,111.043,111.971,112.877,113.763,114.608,115.442,116.242,117.008,117.744,118.452,119.131,119.770,120.377,120.955,121.503,122.010,122.482,122.922,123.334,123.729,124.079,124.404,124.701,124.973,125.223,125.451,125.652,125.832,125.997,126.147,126.275,126.392,126.504,126.595,126.686,126.764,126.838,126.909,126.969,127.025,127.081,127.133,127.184,127.222,127.254,127.272,127.285,127.289,127.271,127.247,127.215,127.157,127.092,127.016,126.917,126.807,126.671,126.542,126.388,126.227,126.054,125.876,125.678,125.486,125.281,125.070,124.853,124.626,124.393,124.162,123.922,123.692,123.446,123.205,122.961
32,Argentina,Medium,Male,8826.956,8994.099,9163.313,9332.918,9501.631,9668.543,9833.170,9995.374,10155.400,10313.755,10471.010,10627.587,10783.549,10938.551,11092.033,11243.940,11393.294,11541.116,11691.702,11850.777,12022.056,12208.277,12407.347,12612.316,12813.359,13003.766,13180.498,13346.694,13509.265,13678.247,13860.780,14059.044,14270.343,14491.062,14715.501,14939.407,15161.574,15382.936,15603.798,15825.066,16047.205,16270.356,16493.561,16714.908,16931.906,17142.955,17347.098,17545.249,17739.822,17934.337,18131.323,18331.824,18535.213,18740.331,18945.311,19148.910,19350.587,19551.137,19752.163,19955.889,20163.796,20376.428,20592.908,20811.440,21029.517,21245.214,21457.908,21667.864,21875.185,22080.256,22283.350,22484.293,22682.799,22878.894,23072.621,23264.026,23453.093,23639.747,23823.918,24005.532,24184.521,24360.850,24534.515,24705.510,24873.888,25039.653,25202.786,25363.261,25521.084,25676.228,25828.702,25978.440,26125.419,26269.645,26411.115,26549.821,26685.696,26818.662,26948.577,27075.278,27198.624,27318.522,27434.874,27547.517,27656.263,27760.938,27861.458,27957.751,28049.786,28137.509,28220.903,28299.949,28374.623,28444.892,28510.714,28572.081,28629.003,28681.558,28729.896,28774.225,28814.698,28851.428,28884.480,28913.961,28939.969,28962.614,28981.975,28998.142,29011.244,29021.447,29028.840,29033.548,29035.597,29034.965,29031.564,29025.356,29016.381,29004.721,28990.480,28973.777,28954.750,28933.457,28909.949,28884.256,28856.423,28826.485,28794.493,28760.531,28724.705,28687.122,28647.938
32,Argentina,Medium,Female,8323.384,8513.037,8702.787,8891.237,9077.407,9260.804,9441.361,9619.474,9795.931,9971.779,10148.067,10325.498,10504.135,10683.297,10861.894,11039.447,11215.455,11391.089,11569.573,11755.220,11951.013,12158.167,12375.602,12601.072,12831.139,13063.209,13296.655,13531.867,13768.477,14006.278,14245.107,14484.326,14723.642,14963.678,15205.411,15449.380,15695.669,15943.542,16191.721,16438.493,16682.536,16923.554,17161.593,17396.009,17626.210,17851.863,18072.579,18288.731,18501.768,18713.728,18926.128,19139.680,19354.165,19569.048,19783.377,19996.583,20208.296,20419.083,20630.236,20843.520,21060.099,21280.455,21503.822,21728.479,21951.993,22172.550,22389.522,22603.172,22813.673,23021.524,23227.062,23430.133,23630.470,23828.125,24023.209,24215.769,24405.792,24593.195,24777.912,24959.805,25138.785,25314.780,25487.774,25657.706,25824.514,25988.155,26148.580,26305.735,26459.558,26609.986,26756.954,26900.396,27040.300,27176.651,27309.465,27438.734,27564.439,27686.519,27804.924,27919.531,28030.289,28137.140,28240.076,28339.095,28434.194,28525.376,28612.628,28695.911,28775.189,28850.412,28921.545,28988.585,29051.551,29110.385,29165.024,29215.441,29261.676,29303.792,29341.874,29376.034,29406.394,29433.024,29456.043,29475.642,29492.055,29505.476,29516.019,29523.776,29528.906,29531.584,29531.944,29530.095,29526.074,29519.886,29511.496,29500.860,29488.028,29473.057,29455.976,29436.783,29415.502,29392.184,29366.861,29339.584,29310.442,29279.486,29246.771,29212.359,29176.320,29138.696,29099.543
