LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
12,Algeria,Zero migration,Female,4360.652,4454.819,4551.930,4653.608,4760.999,4874.740,4994.930,5121.172,5252.651,5388.273,5527.052,5668.592,5813.441,5963.239,6120.325,6286.265,6462.014,6646.945,6839.170,7035.931,7235.408,7437.120,7642.210,7852.427,8070.275,8297.707,8534.647,8780.905,9038.138,9308.313,9592.489,9891.015,10202.395,10523.392,10849.606,11177.400,11504.931,11831.505,12155.989,12477.541,12795.124,13108.599,13416.458,13714.759,13998.607,14264.840,14512.653,14744.099,14962.632,15173.281,15380.506,15585.631,15790.192,15999.197,16218.559,16452.871,16703.283,16970.002,17255.143,17560.696,17887.241,18235.999,18604.407,18984.383,19365.040,19738.059,20104.474,20461.266,20808.662,21146.820,21475.813,21795.642,22106.214,22407.401,22699.045,22981.121,23253.834,23517.745,23773.838,24023.364,24267.432,24506.536,24741.169,24972.363,25201.272,25428.810,25655.411,25881.267,26106.747,26332.109,26557.459,26782.798,27007.851,27232.071,27454.683,27674.895,27892.365,28106.525,28316.100,28519.601,28715.775,28904.072,29084.191,29255.488,29417.389,29569.477,29711.522,29843.552,29965.924,30079.197,30183.936,30280.359,30368.754,30449.863,30524.548,30593.585,30657.468,30716.534,30771.314,30822.327,30870.027,30914.782,30956.928,30996.823,31034.808,31071.170,31106.123,31139.797,31172.263,31203.502,31233.512,31262.301,31289.852,31316.071,31340.841,31364.006,31385.480,31405.087,31422.530,31437.434,31449.483,31458.421,31464.087,31466.328,31465.033,31460.031,31451.117,31438.060,31420.551,31398.259,31370.776
12,Algeria,Zero migration,Total,8872.247,9039.910,9216.397,9405.443,9609.505,9829.719,10065.822,10316.288,10578.449,10848.973,11124.888,11404.859,11690.153,11985.136,12295.970,12626.952,12980.267,13354.197,13744.387,14144.438,14550.034,14960.109,15377.093,15804.428,16247.113,16709.099,17190.239,17690.184,18212.326,18760.761,19337.715,19943.664,20575.701,21228.289,21893.853,22565.905,23241.272,23917.897,24591.492,25257.672,25912.367,26554.329,27181.094,27786.259,28362.253,28904.298,29411.415,29886.839,30335.732,30765.613,31183.660,31592.153,31995.046,32403.514,32831.096,33288.437,33777.915,34300.076,34860.715,35465.760,36117.637,36819.558,37565.847,38338.562,39113.313,39871.528,40613.402,41335.653,42038.646,42722.662,43387.785,44033.962,44661.009,45268.624,45856.494,46424.573,46973.268,47503.726,48017.940,48518.411,49007.384,49485.927,49955.058,50416.927,50873.972,51328.121,51780.311,52231.021,52681.030,53130.991,53581.193,54031.693,54482.028,54931.196,55377.741,55820.225,56257.965,56689.869,57113.422,57525.592,57923.913,58307.247,58675.014,59025.928,59358.830,59672.902,59967.604,60243.024,60499.781,60738.970,60961.626,61168.167,61359.112,61535.900,61700.247,61853.642,61996.990,62130.953,62256.464,62374.435,62485.720,62590.977,62690.810,62785.830,62876.572,62963.495,63046.949,63127.177,63204.318,63278.443,63349.524,63417.575,63482.510,63544.101,63601.982,63655.820,63705.373,63750.329,63790.100,63823.960,63851.282,63871.599,63884.577,63889.933,63887.444,63876.798,63857.624,63829.478,63791.833,63744.057,63685.462
16,American Samoa,Zero migration,Male,9.823,9.978,10.081,10.130,10.129,10.095,10.040,9.999,9.972,10.015,10.145,10.367,10.687,11.071,11.482,11.886,12.291,12.676,13.048,13.415,13.749,14.069,14.360,14.637,14.888,15.123,15.336,15.528,15.746,16.050,16.462,17.004,17.663,18.410,19.213,20.039,20.877,21.739,22.586,23.405,24.157,24.840,25.447,25.997,26.524,27.050,27.572,28.080,28.569,29.004,29.382,29.708,29.975,30.161,30.214,30.114,29.847,29.427,28.935,28.483,28.136,27.933,27.848,27.850,27.881,27.895,28.373,28.861,29.364,29.866,30.382,30.906,31.429,31.961,32.496,33.037,33.567,34.116,34.661,35.204,35.743,36.271,36.809,37.328,37.849,38.367,38.863,39.366,39.862,40.342,40.828,41.304,41.773,42.235,42.708,43.161,43.627,44.091,44.551,45.011,45.464,45.934,46.389,46.859,47.320,47.778,48.239,48.700,49.161,49.615,50.069,50.520,50.964,51.404,51.836,52.272,52.682,53.101,53.504,53.894,54.290,54.661,55.023,55.379,55.724,56.060,56.387,56.696,56.996,57.290,57.557,57.828,58.085,58.329,58.564,58.781,58.993,59.200,59.397,59.581,59.759,59.926,60.086,60.240,60.378,60.512,60.644,60.762,60.878,60.983,61.085
16,American Samoa,Zero migration,Female,9.118,9.314,9.458,9.553,9.596,9.606,9.605,9.605,9.632,9.714,9.868,10.109,10.427,10.811,11.215,11.634,12.036,12.441,12.835,13.201,13.543,13.850,14.125,14.376,14.601,14.808,14.992,15.157,15.357,15.623,15.993,16.479,17.073,17.753,18.478,19.210,19.957,20.712,21.459,22.191,22.881,23.539,24.153,24.727,25.280,25.822,26.344,26.856,27.334,27.764,28.144,28.471,28.755,28.961,29.047,29.004,28.801,28.475,28.099,27.748,27.499,27.383,27.382,27.454,27.556,27.636,28.131,28.648,29.169,29.692,30.223,30.765,31.317,31.868,32.420,32.982,33.541,34.103,34.664,35.218,35.780,36.329,36.871,37.405,37.938,38.460,38.972,39.482,39.976,40.459,40.943,41.412,41.876,42.333,42.784,43.231,43.673,44.107,44.540,44.970,45.406,45.829,46.256,46.682,47.107,47.529,47.944,48.366,48.776,49.193,49.601,50.007,50.407,50.806,51.197,51.583,51.963,52.344,52.705,53.066,53.408,53.753,54.087,54.412,54.735,55.036,55.335,55.619,55.900,56.163,56.421,56.672,56.900,57.134,57.352,57.558,57.756,57.949,58.133,58.310,58.474,58.637,58.787,58.934,59.076,59.207,59.325,59.439,59.561,59.670,59.772
16,American Samoa,Zero migration,Total,18.940,19.296,19.540,19.677,19.729,19.702,19.652,19.598,19.602,19.734,20.013,20.486,21.117,21.882,22.698,23.520,24.321,25.116,25.885,26.614,27.292,27.916,28.492,29.014,29.488,29.932,30.321,30.689,31.102,31.673,32.457,33.493,34.738,36.160,37.688,39.241,40.837,42.450,44.047,45.593,47.038,48.375,49.593,50.720,51.803,52.868,53.929,54.941,55.901,56.770,57.521,58.175,58.731,59.117,59.264,59.118,58.650,57.903,57.030,56.227,55.637,55.320,55.230,55.307,55.437,55.537,56.507,57.507,58.520,59.558,60.606,61.665,62.741,63.824,64.919,66.016,67.114,68.220,69.326,70.418,71.519,72.602,73.680,74.737,75.792,76.824,77.847,78.846,79.837,80.808,81.769,82.716,83.650,84.570,85.487,86.391,87.295,88.198,89.084,89.980,90.870,91.762,92.649,93.534,94.416,95.301,96.188,97.072,97.939,98.810,99.672,100.528,101.374,102.212,103.035,103.850,104.650,105.429,106.207,106.958,107.701,108.419,109.118,109.799,110.457,111.094,111.717,112.317,112.896,113.443,113.983,114.493,114.987,115.456,115.910,116.340,116.756,117.151,117.527,117.893,118.236,118.567,118.877,119.166,119.450,119.724,119.968,120.212,120.436,120.654,120.853
20,Andorra,Zero migration,Male,2.987,3.260,3.579,3.921,4.302,4.698,5.122,5.563,6.034,6.532,7.044,7.583,8.142,8.715,9.304,9.899,10.511,11.123,11.744,12.388,13.053,13.760,14.477,15.205,15.902,16.556,17.156,17.714,18.256,18.839,19.484,20.199,20.986,21.830,22.744,23.697,24.697,25.731,26.795,27.880,28.966,30.091,31.229,32.286,33.120,33.659,33.814,33.652,33.428,33.445,33.933,34.973,36.458,38.197,39.889,41.311,42.427,43.280,43.827,44.043,43.915,43.398,42.533,41.484,40.508,39.741,39.766,39.766,39.748,39.718,39.673,39.622,39.551,39.471,39.391,39.292,39.198,39.093,38.979,38.863,38.740,38.615,38.484,38.347,38.204,38.062,37.904,37.738,37.568,37.390,37.195,36.989,36.774,36.555,36.309,36.054,35.793,35.501,35.213,34.894,34.577,34.241,33.903,33.549,33.179,32.810,32.429,32.055,31.661,31.281,30.895,30.513,30.132,29.753,29.385,29.018,28.665,28.321,27.988,27.659,27.353,27.052,26.768,26.490,26.221,25.967,25.734,25.499,25.279,25.068,24.860,24.665,24.468,24.282,24.096,23.918,23.734,23.560,23.387,23.209,23.037,22.859,22.690,22.520,22.352,22.190,22.023,21.857,21.703,21.551,21.404
20,Andorra,Zero migration,Female,3.211,3.433,3.672,3.938,4.231,4.533,4.862,5.215,5.580,5.963,6.366,6.795,7.237,7.692,8.162,8.643,9.135,9.637,10.142,10.665,11.222,11.811,12.408,13.027,13.613,14.149,14.626,15.055,15.488,15.986,16.579,17.299,18.129,19.024,19.962,20.896,21.823,22.728,23.638,24.572,25.542,26.575,27.653,28.688,29.556,30.201,30.549,30.666,30.712,30.923,31.457,32.371,33.590,34.983,36.361,37.560,38.568,39.401,40.031,40.416,40.539,40.352,39.900,39.295,38.714,38.253,38.353,38.424,38.480,38.517,38.546,38.563,38.578,38.580,38.576,38.563,38.553,38.534,38.514,38.490,38.465,38.428,38.394,38.362,38.325,38.279,38.233,38.175,38.112,38.040,37.959,37.871,37.764,37.645,37.506,37.362,37.200,37.020,36.823,36.613,36.382,36.140,35.880,35.601,35.317,35.007,34.690,34.361,34.015,33.667,33.301,32.938,32.557,32.186,31.807,31.429,31.050,30.670,30.303,29.933,29.558,29.199,28.846,28.502,28.161,27.831,27.511,27.205,26.908,26.626,26.346,26.083,25.835,25.596,25.365,25.142,24.936,24.731,24.540,24.349,24.171,23.993,23.821,23.651,23.478,23.315,23.149,22.987,22.824,22.649,22.479
20,Andorra,Zero migration,Total,6.196,6.689,7.247,7.865,8.525,9.232,9.989,10.779,11.615,12.498,13.411,14.375,15.370,16.412,17.469,18.549,19.647,20.758,21.890,23.058,24.276,25.559,26.892,28.232,29.520,30.705,31.777,32.771,33.737,34.818,36.067,37.500,39.114,40.867,42.706,44.600,46.517,48.455,50.434,52.448,54.509,56.671,58.888,60.971,62.677,63.850,64.360,64.327,64.142,64.370,65.390,67.341,70.049,73.182,76.244,78.867,80.991,82.683,83.861,84.462,84.449,83.751,82.431,80.788,79.223,78.014,78.118,78.189,78.233,78.241,78.225,78.188,78.131,78.053,77.964,77.863,77.752,77.622,77.493,77.352,77.202,77.050,76.884,76.713,76.530,76.333,76.127,75.909,75.679,75.424,75.162,74.852,74.535,74.190,73.824,73.419,72.986,72.525,72.037,71.515,70.962,70.381,69.775,69.145,68.493,67.820,67.118,66.407,65.678,64.939,64.197,63.447,62.693,61.937,61.194,60.449,59.721,58.996,58.288,57.591,56.913,56.253,55.618,54.988,54.384,53.802,53.245,52.706,52.191,51.693,51.214,50.752,50.308,49.875,49.464,49.060,48.669,48.288,47.923,47.562,47.200,46.854,46.510,46.168,45.836,45.505,45.175,44.843,44.521,44.200,43.881
24,Angola,Zero migration,Male,2206.642,2261.024,2317.341,2374.015,2429.923,2484.376,2537.191,2588.650,2639.403,2690.410,2742.587,2796.483,2851.982,2908.156,2963.664,3017.780,3070.225,3122.101,3175.775,3234.432,3300.465,3374.939,3457.646,3548.041,3645.025,3747.884,3855.958,3969.749,4090.950,4221.884,4363.813,4518.244,4683.658,4854.644,5023.807,5186.191,5339.058,5484.781,5629.705,5782.986,5951.051,6137.180,6339.071,6550.823,6763.716,6972.030,7173.636,7372.301,7575.413,7793.314,8033.544,8298.798,8587.105,8895.760,9220.112,9556.744,9904.947,10265.906,10640.264,11029.117,11433.112,11852.501,12286.368,12732.764,13189.107,13653.563,14121.299,14600.407,15091.211,15593.983,16109.023,16636.591,17176.932,17730.301,18296.893,18876.896,19470.411,20077.477,20698.037,21331.985,21979.179,22639.564,23313.044,23999.467,24698.670,25410.454,26134.648,26871.028,27619.271,28379.023,29149.931,29931.759,30724.250,31527.081,32339.930,33162.452,33994.391,34835.491,35685.580,36544.502,37412.086,38288.082,39172.222,40064.238,40963.849,41870.775,42784.717,43705.416,44632.671,45566.274,46505.998,47451.510,48402.463,49358.539,50319.382,51284.623,52253.916,53226.832,54202.811,55181.215,56161.472,57143.116,58125.782,59109.064,60092.593,61075.991,62058.844,63040.724,64021.292,65000.190,65977.046,66951.534,67923.251,68891.709,69856.374,70816.805,71772.574,72723.417,73669.100,74609.528,75544.497,76473.733,77396.879,78313.506,79223.206,80125.582,81020.282,81907.001,82785.497,83655.549,84517.017
24,Angola,Zero migration,Female,2341.379,2398.305,2457.214,2516.447,2574.851,2631.702,2686.808,2740.456,2793.312,2846.376,2900.600,2956.545,3014.085,3072.259,3129.656,3185.516,3239.548,3292.899,3348.025,3408.200,3475.919,3552.325,3637.186,3729.917,3829.314,3934.589,4045.039,4161.242,4285.196,4419.637,4566.092,4726.259,4898.491,5076.925,5253.507,5422.854,5581.983,5733.486,5884.259,6044.242,6220.386,6416.266,6629.272,6852.907,7077.583,7296.960,7508.647,7716.675,7928.907,8156.455,8407.377,8684.469,8985.543,9307.609,9645.611,9995.794,10357.454,10731.773,11119.160,11520.424,11936.012,12366.070,12809.783,13265.578,13731.368,14205.740,14684.162,15174.335,15676.547,16191.135,16718.380,17258.582,17812.011,18378.954,18959.654,19554.307,20163.057,20785.938,21422.894,22073.794,22738.506,23416.964,24109.100,24814.776,25533.817,26266.048,27011.291,27769.356,28539.992,29322.892,30117.777,30924.423,31742.597,32571.996,33412.335,34263.307,35124.674,35996.185,36877.613,37768.730,38669.317,39579.110,40497.869,41425.393,42361.489,43305.940,44258.484,45218.840,46186.775,47162.041,48144.382,49133.470,50128.970,51130.540,52137.809,53150.406,54167.945,55190.031,56216.160,57245.826,58278.531,59313.840,60351.328,61390.492,62430.803,63471.763,64512.903,65553.793,66594.131,67633.622,68671.942,69708.706,70743.434,71775.550,72804.390,73829.415,74850.122,75866.139,76877.152,77882.883,78883.032,79877.206,80864.958,81845.793,82819.210,83784.743,84741.948,85690.426,86629.808,87559.765,88480.029
24,Angola,Zero migration,Total,4548.023,4659.333,4774.561,4890.469,5004.763,5116.071,5224.003,5329.099,5432.717,5536.779,5643.182,5753.024,5866.061,5980.417,6093.321,6203.299,6309.770,6414.995,6523.791,6642.632,6776.381,6927.269,7094.834,7277.960,7474.338,7682.479,7900.997,8130.988,8376.147,8641.521,8929.900,9244.507,9582.156,9931.562,10277.321,10609.042,10921.037,11218.268,11513.968,11827.237,12171.441,12553.446,12968.345,13403.734,13841.301,14268.994,14682.284,15088.981,15504.318,15949.766,16440.924,16983.266,17572.649,18203.369,18865.716,19552.542,20262.399,20997.687,21759.420,22549.547,23369.131,24218.565,25096.150,25998.340,26920.466,27859.305,28805.467,29774.737,30767.760,31785.118,32827.401,33895.168,34988.952,36109.254,37256.552,38431.208,39633.469,40863.413,42120.935,43405.776,44717.690,46056.534,47422.143,48814.244,50232.481,51676.500,53145.938,54640.382,56159.263,57701.914,59267.706,60856.181,62466.836,64099.083,65752.258,67425.765,69119.060,70831.679,72563.190,74313.231,76081.393,77867.188,79670.088,81489.634,83325.335,85176.710,87043.196,88924.264,90819.446,92728.315,94650.370,96584.982,98531.437,100489.077,102457.189,104435.032,106421.857,108416.865,110418.980,112427.048,114440.001,116456.954,118477.111,120499.552,122523.388,124547.753,126571.738,128594.527,130615.423,132633.805,134648.985,136660.246,138666.687,140667.249,142660.766,144646.211,146622.698,148589.548,150546.252,152492.411,154427.534,156350.949,158261.831,160159.302,162042.419,163910.325,165762.226,167597.429,169415.301,171215.316,172997.048
660,Anguilla,Zero migration,Male,2.527,2.594,2.642,2.673,2.686,2.686,2.674,2.652,2.629,2.614,2.611,2.634,2.662,2.704,2.756,2.791,2.835,2.876,2.919,2.952,2.988,3.024,3.059,3.087,3.113,3.144,3.174,3.206,3.231,3.246,3.241,3.225,3.189,3.147,3.162,3.218,3.344,3.522,3.726,3.949,4.140,4.322,4.477,4.615,4.752,4.884,5.000,5.106,5.209,5.322,5.457,5.608,5.764,5.927,6.093,6.241,6.378,6.502,6.617,6.725,6.822,6.917,7.008,7.092,7.170,7.250,7.304,7.355,7.403,7.447,7.487,7.524,7.559,7.592,7.625,7.650,7.673,7.694,7.713,7.728,7.745,7.755,7.763,7.774,7.776,7.777,7.775,7.779,7.769,7.766,7.758,7.751,7.736,7.725,7.709,7.688,7.669,7.656,7.630,7.607,7.590,7.563,7.540,7.515,7.486,7.458,7.431,7.401,7.376,7.351,7.321,7.290,7.258,7.229,7.202,7.168,7.141,7.110,7.082,7.053,7.027,6.997,6.965,6.937,6.910,6.879,6.845,6.821,6.794,6.768,6.737,6.711,6.685,6.656,6.632,6.605,6.584,6.555,6.529,6.500,6.477,6.451,6.428,6.401,6.378,6.347,6.323,6.298,6.273,6.245,6.218
660,Anguilla,Zero migration,Female,2.595,2.701,2.797,2.869,2.946,3.019,3.075,3.126,3.166,3.211,3.246,3.269,3.284,3.301,3.305,3.323,3.339,3.354,3.375,3.391,3.413,3.429,3.448,3.467,3.482,3.480,3.484,3.485,3.477,3.474,3.456,3.430,3.400,3.377,3.388,3.446,3.542,3.677,3.843,4.021,4.189,4.345,4.494,4.646,4.790,4.922,5.064,5.201,5.332,5.472,5.617,5.768,5.925,6.090,6.244,6.398,6.524,6.637,6.746,6.846,6.941,7.035,7.121,7.204,7.285,7.362,7.408,7.452,7.497,7.546,7.586,7.621,7.663,7.692,7.727,7.763,7.789,7.809,7.843,7.854,7.881,7.900,7.913,7.921,7.938,7.940,7.945,7.954,7.955,7.948,7.949,7.939,7.932,7.924,7.916,7.896,7.884,7.862,7.849,7.824,7.799,7.779,7.749,7.725,7.694,7.669,7.642,7.609,7.569,7.543,7.510,7.477,7.443,7.407,7.371,7.335,7.300,7.265,7.224,7.190,7.152,7.112,7.075,7.036,6.997,6.954,6.920,6.884,6.844,6.804,6.768,6.728,6.692,6.654,6.620,6.587,6.549,6.517,6.483,6.446,6.414,6.382,6.351,6.321,6.286,6.254,6.224,6.194,6.166,6.132,6.105
660,Anguilla,Zero migration,Total,5.118,5.296,5.446,5.552,5.640,5.700,5.736,5.779,5.807,5.832,5.864,5.899,5.946,5.995,6.060,6.120,6.167,6.232,6.283,6.346,6.403,6.451,6.501,6.556,6.596,6.629,6.660,6.687,6.709,6.713,6.702,6.650,6.588,6.539,6.552,6.662,6.875,7.195,7.574,7.965,8.334,8.666,8.981,9.266,9.537,9.802,10.058,10.303,10.548,10.793,11.070,11.372,11.692,12.021,12.339,12.638,12.903,13.150,13.360,13.565,13.769,13.951,14.129,14.299,14.459,14.611,14.714,14.808,14.905,14.993,15.073,15.154,15.221,15.292,15.355,15.411,15.463,15.507,15.553,15.590,15.625,15.659,15.680,15.697,15.710,15.718,15.731,15.728,15.722,15.716,15.701,15.691,15.672,15.644,15.618,15.587,15.558,15.526,15.480,15.435,15.390,15.337,15.286,15.234,15.185,15.124,15.072,15.010,14.950,14.888,14.831,14.763,14.706,14.633,14.569,14.502,14.439,14.374,14.306,14.241,14.172,14.108,14.041,13.973,13.908,13.837,13.769,13.703,13.637,13.568,13.501,13.445,13.381,13.315,13.256,13.193,13.132,13.067,13.010,12.953,12.888,12.828,12.771,12.714,12.660,12.600,12.544,12.487,12.436,12.381,12.319
28,Antigua and Barbuda,Zero migration,Male,22.846,24.094,25.014,25.638,26.005,26.159,26.143,26.053,25.953,25.936,26.067,26.368,26.879,27.513,28.208,28.895,29.553,30.218,30.859,31.477,32.057,32.589,33.057,33.480,33.899,34.321,34.754,35.185,35.556,35.794,35.835,35.684,35.365,34.911,34.399,33.883,33.367,32.852,32.426,32.202,32.251,32.598,33.233,34.051,34.929,35.778,36.559,37.290,37.992,38.689,39.390,40.103,40.810,41.503,42.157,42.783,43.345,43.878,44.378,44.868,45.367,45.871,46.386,46.912,47.424,47.940,48.476,49.003,49.538,50.058,50.584,51.102,51.615,52.119,52.614,53.100,53.578,54.041,54.491,54.935,55.356,55.765,56.156,56.535,56.897,57.246,57.571,57.886,58.181,58.457,58.721,58.965,59.202,59.425,59.626,59.815,60.001,60.169,60.332,60.472,60.621,60.753,60.882,61.004,61.118,61.226,61.335,61.437,61.538,61.633,61.732,61.825,61.912,62.008,62.094,62.176,62.262,62.341,62.413,62.484,62.549,62.601,62.654,62.695,62.727,62.751,62.768,62.776,62.771,62.758,62.739,62.711,62.677,62.626,62.578,62.524,62.461,62.387,62.308,62.225,62.130,62.042,61.954,61.850,61.757,61.642,61.534,61.425,61.320,61.204,61.091
28,Antigua and Barbuda,Zero migration,Female,23.452,24.274,24.986,25.621,26.204,26.746,27.270,27.781,28.282,28.780,29.275,29.769,30.265,30.773,31.323,31.893,32.504,33.144,33.795,34.429,35.042,35.605,36.121,36.586,36.974,37.292,37.533,37.690,37.758,37.735,37.605,37.387,37.094,36.726,36.319,35.886,35.442,35.002,34.624,34.422,34.447,34.705,35.194,35.894,36.782,37.834,39.068,40.450,41.858,43.149,44.196,44.955,45.452,45.787,46.093,46.473,46.960,47.507,48.101,48.703,49.287,49.842,50.382,50.914,51.449,51.986,52.499,53.025,53.545,54.060,54.580,55.094,55.604,56.099,56.595,57.080,57.552,58.016,58.474,58.914,59.345,59.753,60.159,60.538,60.910,61.263,61.605,61.925,62.233,62.513,62.780,63.029,63.270,63.481,63.679,63.855,64.018,64.162,64.288,64.394,64.488,64.564,64.627,64.680,64.718,64.745,64.762,64.768,64.762,64.750,64.733,64.714,64.679,64.648,64.612,64.574,64.544,64.505,64.471,64.431,64.392,64.349,64.307,64.261,64.209,64.153,64.100,64.027,63.960,63.886,63.810,63.716,63.623,63.522,63.426,63.310,63.203,63.092,62.970,62.847,62.724,62.599,62.462,62.334,62.202,62.071,61.939,61.804,61.664,61.527,61.397
28,Antigua and Barbuda,Zero migration,Total,46.303,48.365,49.999,51.262,52.208,52.897,53.420,53.838,54.241,54.722,55.339,56.144,57.144,58.294,59.524,60.781,62.059,63.360,64.655,65.910,67.098,68.188,69.176,70.066,70.878,71.609,72.285,72.875,73.324,73.528,73.442,73.066,72.448,71.639,70.725,69.782,68.809,67.845,67.058,66.627,66.696,67.307,68.427,69.938,71.719,73.619,75.628,77.739,79.851,81.831,83.584,85.057,86.266,87.293,88.257,89.253,90.301,91.381,92.478,93.581,94.661,95.719,96.777,97.824,98.875,99.923,100.969,102.027,103.079,104.123,105.160,106.193,107.220,108.215,109.210,110.178,111.128,112.058,112.958,113.847,114.700,115.521,116.320,117.083,117.808,118.509,119.176,119.804,120.409,120.970,121.500,122.004,122.462,122.898,123.309,123.678,124.015,124.324,124.613,124.873,125.104,125.318,125.513,125.687,125.837,125.976,126.098,126.200,126.295,126.384,126.462,126.531,126.595,126.653,126.707,126.754,126.800,126.846,126.885,126.912,126.939,126.955,126.955,126.962,126.939,126.901,126.863,126.807,126.728,126.648,126.547,126.428,126.302,126.153,126.003,125.830,125.655,125.470,125.274,125.071,124.858,124.645,124.416,124.186,123.962,123.722,123.479,123.233,122.985,122.733,122.485
32,Argentina,Zero migration,Male,8826.956,8994.099,9163.313,9332.918,9501.631,9668.543,9833.170,9995.374,10155.400,10313.755,10471.010,10627.587,10783.549,10938.551,11092.033,11243.940,11393.294,11541.116,11691.702,11850.777,12022.056,12208.277,12407.347,12612.316,12813.359,13003.766,13180.498,13346.694,13509.265,13678.247,13860.780,14059.044,14270.343,14491.062,14715.501,14939.407,15161.574,15382.936,15603.798,15825.066,16047.205,16270.356,16493.561,16714.908,16931.906,17142.955,17347.098,17545.249,17739.822,17934.337,18131.323,18331.824,18535.213,18740.331,18945.311,19148.910,19350.587,19551.137,19752.163,19955.889,20163.796,20376.428,20592.908,20811.440,21029.517,21245.214,21454.564,21661.831,21866.952,22069.884,22270.580,22468.995,22665.137,22858.962,23050.469,23239.640,23426.457,23610.886,23792.858,23972.312,24149.196,24323.477,24495.138,24664.164,24830.554,24994.309,25155.383,25313.771,25469.464,25622.468,25772.771,25920.348,26065.149,26207.168,26346.421,26482.886,26616.523,26747.225,26874.867,26999.297,27120.366,27237.985,27352.080,27462.458,27568.931,27671.342,27769.583,27863.617,27953.376,28038.836,28119.967,28196.751,28269.177,28337.197,28400.778,28459.922,28514.626,28564.984,28611.142,28653.294,28691.617,28726.212,28757.149,28784.537,28808.475,28829.073,28846.409,28860.584,28871.708,28879.957,28885.427,28888.244,28888.427,28885.950,28880.739,28872.750,28862.012,28848.624,28832.689,28814.319,28793.638,28770.727,28745.625,28718.376,28688.995,28657.542,28624.065,28588.640,28551.381,28512.393,28471.814
32,Argentina,Zero migration,Female,8323.384,8513.037,8702.787,8891.237,9077.407,9260.804,9441.361,9619.474,9795.931,9971.779,10148.067,10325.498,10504.135,10683.297,10861.894,11039.447,11215.455,11391.089,11569.573,11755.220,11951.013,12158.167,12375.602,12601.072,12831.139,13063.209,13296.655,13531.867,13768.477,14006.278,14245.107,14484.326,14723.642,14963.678,15205.411,15449.380,15695.669,15943.542,16191.721,16438.493,16682.536,16923.554,17161.593,17396.009,17626.210,17851.863,18072.579,18288.731,18501.768,18713.728,18926.128,19139.680,19354.165,19569.048,19783.377,19996.583,20208.296,20419.083,20630.236,20843.520,21060.099,21280.455,21503.822,21728.479,21951.993,22172.550,22386.112,22597.071,22805.430,23011.164,23214.307,23414.855,23612.821,23808.228,24001.087,24191.414,24379.187,24564.375,24746.879,24926.618,25103.482,25277.435,25448.415,25616.366,25781.181,25942.798,26101.160,26256.212,26407.889,26556.157,26700.948,26842.208,26979.904,27114.035,27244.602,27371.613,27495.044,27614.839,27730.934,27843.240,27951.678,28056.224,28156.859,28253.563,28346.351,28435.218,28520.150,28601.107,28678.066,28750.968,28819.779,28884.507,28945.158,29001.675,29054.015,29102.141,29146.087,29185.927,29221.748,29253.662,29281.787,29306.212,29327.033,29344.458,29358.713,29370.000,29378.425,29384.096,29387.176,29387.811,29386.172,29382.342,29376.385,29368.286,29357.998,29345.507,29330.848,29314.098,29295.241,29274.327,29251.347,29226.363,29199.406,29170.541,29139.828,29107.326,29073.114,29037.233,28999.754,28960.723,28920.196
