LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
12,Algeria,Constant mortality,Female,4360.652,4454.819,4551.930,4653.608,4760.999,4874.740,4994.930,5121.172,5252.651,5388.273,5527.052,5668.592,5813.441,5963.239,6120.325,6286.265,6462.014,6646.945,6839.170,7035.931,7235.408,7437.120,7642.210,7852.427,8070.275,8297.707,8534.647,8780.905,9038.138,9308.313,9592.489,9891.015,10202.395,10523.392,10849.606,11177.400,11504.931,11831.505,12155.989,12477.541,12795.124,13108.599,13416.458,13714.759,13998.607,14264.840,14512.653,14744.099,14962.632,15173.281,15380.506,15585.631,15790.192,15999.197,16218.559,16452.871,16703.283,16970.002,17255.143,17560.696,17887.241,18235.999,18604.407,18984.383,19365.040,19738.059,20094.428,20439.465,20773.403,21096.465,21408.725,21710.196,22000.841,22280.528,22549.144,22806.648,23053.258,23289.537,23516.420,23735.105,23946.667,24151.580,24350.301,24543.828,24733.213,24919.325,25102.574,25283.148,25461.348,25637.441,25811.478,25983.482,26153.170,26320.003,26483.227,26642.116,26796.303,26945.271,27087.798,27222.400,27347.899,27463.802,27569.859,27665.489,27750.157,27823.544,27885.463,27936.093,27975.913,28005.670,28026.066,28037.489,28040.377,28035.598,28024.150,28006.974,27984.653,27957.737,27927.128,27893.753,27858.420,27821.599,27783.648,27745.065,27706.287,27667.648,27629.309,27591.261,27553.330,27515.234,27476.617,27437.339,27397.097,27355.137,27310.564,27262.579,27210.894,27155.249,27094.964,27029.299,26957.722,26880.025,26796.257,26706.679,26611.664,26511.606,26406.879,26297.838,26184.822,26068.134,25948.061
12,Algeria,Constant mortality,Total,8872.247,9039.910,9216.397,9405.443,9609.505,9829.719,10065.822,10316.288,10578.449,10848.973,11124.888,11404.859,11690.153,11985.136,12295.970,12626.952,12980.267,13354.197,13744.387,14144.438,14550.034,14960.109,15377.093,15804.428,16247.113,16709.099,17190.239,17690.184,18212.326,18760.761,19337.715,19943.664,20575.701,21228.289,21893.853,22565.905,23241.272,23917.897,24591.492,25257.672,25912.367,26554.329,27181.094,27786.259,28362.253,28904.298,29411.415,29886.839,30335.732,30765.613,31183.660,31592.153,31995.046,32403.514,32831.096,33288.437,33777.915,34300.076,34860.715,35465.760,36117.637,36819.558,37565.847,38338.562,39113.313,39871.528,40593.581,41292.608,41969.041,42623.160,43255.108,43864.857,44452.256,45017.043,45558.930,46077.863,46574.264,47049.230,47504.672,47943.005,48366.387,48775.810,49172.258,49557.748,49934.552,50304.501,50668.444,51026.807,51380.319,51729.590,52074.845,52416.133,52752.965,53084.276,53408.592,53724.452,54031.213,54327.795,54611.735,54880.041,55130.297,55361.514,55573.221,55764.226,55933.449,56080.216,56204.181,56305.690,56385.765,56445.926,56487.624,56511.644,56518.827,56510.940,56490.039,56457.975,56415.904,56364.910,56306.680,56243.009,56175.418,56104.812,56031.837,55957.318,55882.006,55806.356,55730.687,55654.916,55578.626,55501.084,55421.547,55339.723,55255.036,55166.092,55071.151,54968.788,54858.469,54739.755,54611.568,54472.698,54322.323,54160.171,53986.451,53801.684,53606.654,53402.160,53189.042,52968.131,52740.216,52506.109,52266.586
16,American Samoa,Constant mortality,Male,9.823,9.978,10.081,10.130,10.129,10.095,10.040,9.999,9.972,10.015,10.145,10.367,10.687,11.071,11.482,11.886,12.291,12.676,13.048,13.415,13.749,14.069,14.360,14.637,14.888,15.123,15.336,15.528,15.746,16.050,16.462,17.004,17.663,18.410,19.213,20.039,20.877,21.739,22.586,23.405,24.157,24.840,25.447,25.997,26.524,27.050,27.572,28.080,28.569,29.004,29.382,29.708,29.975,30.161,30.214,30.114,29.847,29.427,28.935,28.483,28.136,27.933,27.848,27.850,27.881,27.895,27.875,27.847,27.830,27.822,27.811,27.807,27.824,27.843,27.856,27.869,27.894,27.909,27.924,27.943,27.965,27.986,28.011,28.024,28.035,28.029,28.006,27.963,27.911,27.845,27.766,27.680,27.586,27.479,27.369,27.249,27.129,26.992,26.857,26.730,26.581,26.439,26.295,26.155,26.014,25.874,25.721,25.569,25.420,25.268,25.110,24.952,24.778,24.602,24.421,24.237,24.042,23.846,23.646,23.432,23.211,22.992,22.762,22.524,22.283,22.046,21.803,21.550,21.292,21.036,20.784,20.529,20.269,20.010,19.759,19.500,19.242,18.984,18.737,18.478,18.222,17.969,17.712,17.460,17.212,16.957,16.699,16.443,16.195,15.937,15.680
16,American Samoa,Constant mortality,Female,9.118,9.314,9.458,9.553,9.596,9.606,9.605,9.605,9.632,9.714,9.868,10.109,10.427,10.811,11.215,11.634,12.036,12.441,12.835,13.201,13.543,13.850,14.125,14.376,14.601,14.808,14.992,15.157,15.357,15.623,15.993,16.479,17.073,17.753,18.478,19.210,19.957,20.712,21.459,22.191,22.881,23.539,24.153,24.727,25.280,25.822,26.344,26.856,27.334,27.764,28.144,28.471,28.755,28.961,29.047,29.004,28.801,28.475,28.099,27.748,27.499,27.383,27.382,27.454,27.556,27.636,27.683,27.728,27.785,27.841,27.898,27.968,28.044,28.122,28.203,28.287,28.360,28.440,28.525,28.603,28.678,28.746,28.826,28.886,28.941,28.980,29.000,29.000,28.982,28.957,28.918,28.861,28.801,28.723,28.636,28.543,28.432,28.326,28.206,28.085,27.961,27.833,27.707,27.576,27.442,27.312,27.181,27.040,26.906,26.762,26.620,26.465,26.320,26.163,25.998,25.836,25.656,25.477,25.292,25.093,24.885,24.683,24.473,24.250,24.017,23.787,23.549,23.299,23.043,22.797,22.544,22.284,22.018,21.756,21.498,21.235,20.966,20.707,20.440,20.177,19.909,19.651,19.390,19.131,18.877,18.615,18.353,18.092,17.831,17.579,17.312
16,American Samoa,Constant mortality,Total,18.940,19.296,19.540,19.677,19.729,19.702,19.652,19.598,19.602,19.734,20.013,20.486,21.117,21.882,22.698,23.520,24.321,25.116,25.885,26.614,27.292,27.916,28.492,29.014,29.488,29.932,30.321,30.689,31.102,31.673,32.457,33.493,34.738,36.160,37.688,39.241,40.837,42.450,44.047,45.593,47.038,48.375,49.593,50.720,51.803,52.868,53.929,54.941,55.901,56.770,57.521,58.175,58.731,59.117,59.264,59.118,58.650,57.903,57.030,56.227,55.637,55.320,55.230,55.307,55.437,55.537,55.552,55.579,55.608,55.659,55.715,55.788,55.866,55.960,56.057,56.150,56.255,56.348,56.443,56.542,56.641,56.740,56.838,56.915,56.977,57.009,57.003,56.965,56.898,56.804,56.685,56.542,56.384,56.205,56.009,55.797,55.560,55.325,55.062,54.803,54.543,54.272,54.004,53.739,53.455,53.179,52.898,52.618,52.327,52.033,51.729,51.417,51.093,50.762,50.419,50.065,49.693,49.319,48.930,48.523,48.107,47.675,47.232,46.776,46.309,45.829,45.343,44.852,44.345,43.836,43.326,42.813,42.294,41.775,41.251,40.727,40.216,39.689,39.169,38.659,38.136,37.625,37.114,36.598,36.084,35.568,35.060,34.545,34.030,33.517,32.996
20,Andorra,Constant mortality,Male,2.987,3.260,3.579,3.921,4.302,4.698,5.122,5.563,6.034,6.532,7.044,7.583,8.142,8.715,9.304,9.899,10.511,11.123,11.744,12.388,13.053,13.760,14.477,15.205,15.902,16.556,17.156,17.714,18.256,18.839,19.484,20.199,20.986,21.830,22.744,23.697,24.697,25.731,26.795,27.880,28.966,30.091,31.229,32.286,33.120,33.659,33.814,33.652,33.428,33.445,33.933,34.973,36.458,38.197,39.889,41.311,42.427,43.280,43.827,44.043,43.915,43.398,42.533,41.484,40.508,39.741,39.515,39.338,39.211,39.125,39.061,39.034,39.014,39.008,39.004,38.990,38.950,38.899,38.842,38.767,38.689,38.614,38.531,38.433,38.346,38.236,38.120,38.000,37.877,37.745,37.598,37.441,37.271,37.088,36.895,36.691,36.469,36.240,35.991,35.739,35.474,35.199,34.906,34.606,34.313,34.004,33.699,33.394,33.091,32.785,32.489,32.200,31.917,31.639,31.386,31.135,30.900,30.675,30.469,30.272,30.090,29.921,29.768,29.628,29.495,29.371,29.256,29.144,29.042,28.949,28.849,28.754,28.648,28.558,28.458,28.360,28.258,28.149,28.048,27.937,27.830,27.725,27.614,27.509,27.407,27.304,27.205,27.111,27.019,26.931,26.854
20,Andorra,Constant mortality,Female,3.211,3.433,3.672,3.938,4.231,4.533,4.862,5.215,5.580,5.963,6.366,6.795,7.237,7.692,8.162,8.643,9.135,9.637,10.142,10.665,11.222,11.811,12.408,13.027,13.613,14.149,14.626,15.055,15.488,15.986,16.579,17.299,18.129,19.024,19.962,20.896,21.823,22.728,23.638,24.572,25.542,26.575,27.653,28.688,29.556,30.201,30.549,30.666,30.712,30.923,31.457,32.371,33.590,34.983,36.361,37.560,38.568,39.401,40.031,40.416,40.539,40.352,39.900,39.295,38.714,38.253,38.111,38.009,37.947,37.934,37.957,37.995,38.074,38.154,38.238,38.309,38.371,38.412,38.460,38.487,38.530,38.553,38.588,38.614,38.631,38.644,38.659,38.654,38.651,38.632,38.607,38.563,38.510,38.434,38.353,38.243,38.126,37.988,37.830,37.663,37.465,37.259,37.026,36.783,36.512,36.246,35.954,35.666,35.363,35.055,34.755,34.440,34.132,33.827,33.512,33.220,32.936,32.651,32.380,32.121,31.883,31.653,31.430,31.231,31.038,30.864,30.704,30.564,30.428,30.302,30.190,30.075,29.977,29.880,29.787,29.688,29.592,29.494,29.395,29.294,29.191,29.085,28.976,28.862,28.746,28.632,28.514,28.404,28.288,28.176,28.072
20,Andorra,Constant mortality,Total,6.196,6.689,7.247,7.865,8.525,9.232,9.989,10.779,11.615,12.498,13.411,14.375,15.370,16.412,17.469,18.549,19.647,20.758,21.890,23.058,24.276,25.559,26.892,28.232,29.520,30.705,31.777,32.771,33.737,34.818,36.067,37.500,39.114,40.867,42.706,44.600,46.517,48.455,50.434,52.448,54.509,56.671,58.888,60.971,62.677,63.850,64.360,64.327,64.142,64.370,65.390,67.341,70.049,73.182,76.244,78.867,80.991,82.683,83.861,84.462,84.449,83.751,82.431,80.788,79.223,78.014,77.626,77.347,77.160,77.056,77.019,77.030,77.089,77.162,77.235,77.293,77.325,77.322,77.297,77.263,77.214,77.172,77.114,77.049,76.971,76.878,76.777,76.661,76.531,76.381,76.193,76.001,75.777,75.526,75.246,74.936,74.599,74.230,73.826,73.401,72.943,72.444,71.932,71.385,70.826,70.248,69.662,69.059,68.451,67.851,67.246,66.635,66.040,65.463,64.901,64.355,63.832,63.320,62.850,62.389,61.965,61.564,61.197,60.851,60.536,60.238,59.962,59.706,59.470,59.254,59.038,58.831,58.633,58.443,58.245,58.049,57.847,57.645,57.444,57.229,57.021,56.808,56.588,56.372,56.152,55.938,55.719,55.510,55.307,55.111,54.937
24,Angola,Constant mortality,Male,2206.642,2261.024,2317.341,2374.015,2429.923,2484.376,2537.191,2588.650,2639.403,2690.410,2742.587,2796.483,2851.982,2908.156,2963.664,3017.780,3070.225,3122.101,3175.775,3234.432,3300.465,3374.939,3457.646,3548.041,3645.025,3747.884,3855.958,3969.749,4090.950,4221.884,4363.813,4518.244,4683.658,4854.644,5023.807,5186.191,5339.058,5484.781,5629.705,5782.986,5951.051,6137.180,6339.071,6550.823,6763.716,6972.030,7173.636,7372.301,7575.413,7793.314,8033.544,8298.798,8587.105,8895.760,9220.112,9556.744,9904.947,10265.906,10640.264,11029.117,11433.112,11852.501,12286.368,12732.764,13189.107,13653.563,14114.018,14583.257,15061.528,15549.018,16045.899,16552.356,17068.514,17594.486,18130.356,18676.146,19231.857,19797.378,20372.556,20957.181,21550.987,22153.789,22765.339,23385.319,24013.347,24649.051,25292.098,25942.135,26598.709,27261.328,27929.525,28602.917,29281.110,29963.639,30650.018,31339.797,32032.562,32727.957,33425.633,34125.255,34826.492,35528.988,36232.386,36936.350,37640.587,38344.779,39048.568,39751.589,40453.538,41154.103,41852.976,42549.763,43244.056,43935.441,44623.500,45307.801,45987.921,46663.421,47333.752,47998.314,48656.559,49308.040,49952.356,50589.057,51217.688,51837.830,52449.088,53051.090,53643.543,54226.174,54798.697,55360.837,55912.258,56452.611,56981.526,57498.677,58003.791,58496.653,58977.142,59445.172,59900.627,60343.349,60773.147,61189.824,61593.165,61982.990,62359.144,62721.541,63070.094,63404.778,63725.603
24,Angola,Constant mortality,Female,2341.379,2398.305,2457.214,2516.447,2574.851,2631.702,2686.808,2740.456,2793.312,2846.376,2900.600,2956.545,3014.085,3072.259,3129.656,3185.516,3239.548,3292.899,3348.025,3408.200,3475.919,3552.325,3637.186,3729.917,3829.314,3934.589,4045.039,4161.242,4285.196,4419.637,4566.092,4726.259,4898.491,5076.925,5253.507,5422.854,5581.983,5733.486,5884.259,6044.242,6220.386,6416.266,6629.272,6852.907,7077.583,7296.960,7508.647,7716.675,7928.907,8156.455,8407.377,8684.469,8985.543,9307.609,9645.611,9995.794,10357.454,10731.773,11119.160,11520.424,11936.012,12366.070,12809.783,13265.578,13731.368,14205.740,14677.204,15157.908,15648.098,16147.975,16657.750,17177.582,17707.614,18247.984,18798.752,19359.987,19931.665,20513.710,21105.965,21708.215,22320.230,22941.813,23572.725,24212.643,24861.200,25518.025,26182.778,26855.114,27534.604,28220.762,28913.126,29611.309,30314.936,31023.551,31736.664,32453.853,33174.695,33898.846,34625.947,35355.668,36087.678,36821.612,37557.107,38293.842,39031.495,39769.741,40508.215,41246.543,41984.417,42721.522,43457.513,44192.012,44924.598,45654.850,46382.343,47106.622,47827.274,48543.846,49255.762,49962.426,50663.283,51357.870,52045.749,52726.463,53399.540,54064.536,54721.030,55368.623,56006.988,56635.819,57254.796,57863.614,58461.900,59049.267,59625.298,60189.620,60741.926,61281.983,61809.606,62324.680,62827.042,63316.529,63792.880,64255.881,64705.272,65140.864,65562.471,65969.954,66363.217,66742.195,67106.865
24,Angola,Constant mortality,Total,4548.023,4659.333,4774.561,4890.469,5004.763,5116.071,5224.003,5329.099,5432.717,5536.779,5643.182,5753.024,5866.061,5980.417,6093.321,6203.299,6309.770,6414.995,6523.791,6642.632,6776.381,6927.269,7094.834,7277.960,7474.338,7682.479,7900.997,8130.988,8376.147,8641.521,8929.900,9244.507,9582.156,9931.562,10277.321,10609.042,10921.037,11218.268,11513.968,11827.237,12171.441,12553.446,12968.345,13403.734,13841.301,14268.994,14682.284,15088.981,15504.318,15949.766,16440.924,16983.266,17572.649,18203.369,18865.716,19552.542,20262.399,20997.687,21759.420,22549.547,23369.131,24218.565,25096.150,25998.340,26920.466,27859.305,28791.227,29741.178,30709.628,31696.991,32703.654,33729.940,34776.138,35842.464,36929.111,38036.136,39163.520,40311.084,41478.517,42665.390,43871.220,45095.604,46338.069,47597.971,48874.554,50167.075,51474.881,52797.247,54133.309,55482.086,56842.656,58214.231,59596.052,60987.188,62386.682,63793.643,65207.257,66626.803,68051.574,69480.918,70914.172,72350.608,73789.495,75230.195,76672.083,78114.525,79556.781,80998.130,82437.952,83875.623,85310.496,86741.778,88168.653,89590.297,91005.842,92414.417,93815.193,95207.262,96589.519,97960.748,99319.847,100665.903,101998.103,103315.514,104617.224,105902.368,107170.118,108419.718,109650.532,110861.991,112053.495,113224.444,114374.156,115501.883,116606.824,117688.298,118745.710,119778.633,120786.748,121769.848,122727.670,123659.878,124566.034,125445.709,126298.436,127123.852,127921.625,128691.496,129433.310,130146.977,130832.463
660,Anguilla,Constant mortality,Male,2.527,2.594,2.642,2.673,2.686,2.686,2.674,2.652,2.629,2.614,2.611,2.634,2.662,2.704,2.756,2.791,2.835,2.876,2.919,2.952,2.988,3.024,3.059,3.087,3.113,3.144,3.174,3.206,3.231,3.246,3.241,3.225,3.189,3.147,3.162,3.218,3.344,3.522,3.726,3.949,4.140,4.322,4.477,4.615,4.752,4.884,5.000,5.106,5.209,5.322,5.457,5.608,5.764,5.927,6.093,6.241,6.378,6.502,6.617,6.725,6.822,6.917,7.008,7.092,7.170,7.250,7.336,7.410,7.471,7.531,7.572,7.616,7.651,7.679,7.703,7.727,7.745,7.759,7.769,7.781,7.781,7.793,7.786,7.785,7.776,7.768,7.762,7.746,7.717,7.700,7.671,7.651,7.621,7.592,7.559,7.524,7.490,7.456,7.415,7.375,7.336,7.295,7.245,7.207,7.160,7.116,7.066,7.024,6.976,6.927,6.878,6.834,6.788,6.738,6.691,6.642,6.594,6.539,6.497,6.452,6.402,6.358,6.314,6.262,6.220,6.177,6.132,6.090,6.041,6.001,5.960,5.920,5.873,5.832,5.792,5.750,5.716,5.669,5.638,5.596,5.557,5.515,5.477,5.434,5.401,5.363,5.324,5.288,5.252,5.214,5.179
660,Anguilla,Constant mortality,Female,2.595,2.701,2.797,2.869,2.946,3.019,3.075,3.126,3.166,3.211,3.246,3.269,3.284,3.301,3.305,3.323,3.339,3.354,3.375,3.391,3.413,3.429,3.448,3.467,3.482,3.480,3.484,3.485,3.477,3.474,3.456,3.430,3.400,3.377,3.388,3.446,3.542,3.677,3.843,4.021,4.189,4.345,4.494,4.646,4.790,4.922,5.064,5.201,5.332,5.472,5.617,5.768,5.925,6.090,6.244,6.398,6.524,6.637,6.746,6.846,6.941,7.035,7.121,7.204,7.285,7.362,7.441,7.513,7.569,7.629,7.676,7.715,7.746,7.774,7.796,7.821,7.843,7.858,7.870,7.886,7.900,7.901,7.908,7.911,7.905,7.895,7.886,7.872,7.858,7.837,7.813,7.795,7.766,7.742,7.713,7.681,7.645,7.614,7.573,7.535,7.494,7.454,7.414,7.369,7.328,7.282,7.229,7.185,7.137,7.087,7.038,6.986,6.939,6.891,6.839,6.788,6.735,6.679,6.637,6.584,6.530,6.477,6.427,6.375,6.324,6.274,6.226,6.175,6.127,6.083,6.032,5.988,5.942,5.899,5.854,5.811,5.772,5.733,5.692,5.647,5.605,5.565,5.525,5.489,5.450,5.406,5.368,5.327,5.296,5.259,5.220
660,Anguilla,Constant mortality,Total,5.118,5.296,5.446,5.552,5.640,5.700,5.736,5.779,5.807,5.832,5.864,5.899,5.946,5.995,6.060,6.120,6.167,6.232,6.283,6.346,6.403,6.451,6.501,6.556,6.596,6.629,6.660,6.687,6.709,6.713,6.702,6.650,6.588,6.539,6.552,6.662,6.875,7.195,7.574,7.965,8.334,8.666,8.981,9.266,9.537,9.802,10.058,10.303,10.548,10.793,11.070,11.372,11.692,12.021,12.339,12.638,12.903,13.150,13.360,13.565,13.769,13.951,14.129,14.299,14.459,14.611,14.782,14.921,15.051,15.158,15.246,15.328,15.395,15.453,15.504,15.545,15.585,15.623,15.645,15.667,15.677,15.693,15.693,15.687,15.682,15.666,15.646,15.613,15.576,15.541,15.491,15.445,15.391,15.339,15.273,15.210,15.144,15.071,14.992,14.908,14.831,14.750,14.661,14.571,14.485,14.395,14.305,14.210,14.115,14.012,13.917,13.825,13.721,13.628,13.533,13.428,13.324,13.229,13.130,13.034,12.939,12.835,12.737,12.642,12.546,12.450,12.353,12.259,12.174,12.083,11.994,11.907,11.810,11.730,11.645,11.565,11.484,11.406,11.317,11.235,11.162,11.081,11.004,10.922,10.843,10.770,10.698,10.620,10.547,10.471,10.408
28,Antigua and Barbuda,Constant mortality,Male,22.846,24.094,25.014,25.638,26.005,26.159,26.143,26.053,25.953,25.936,26.067,26.368,26.879,27.513,28.208,28.895,29.553,30.218,30.859,31.477,32.057,32.589,33.057,33.480,33.899,34.321,34.754,35.185,35.556,35.794,35.835,35.684,35.365,34.911,34.399,33.883,33.367,32.852,32.426,32.202,32.251,32.598,33.233,34.051,34.929,35.778,36.559,37.290,37.992,38.689,39.390,40.103,40.810,41.503,42.157,42.783,43.345,43.878,44.378,44.868,45.367,45.871,46.386,46.912,47.424,47.940,48.437,48.939,49.429,49.922,50.408,50.882,51.343,51.807,52.252,52.688,53.099,53.500,53.899,54.268,54.628,54.957,55.281,55.571,55.844,56.105,56.340,56.548,56.744,56.913,57.068,57.203,57.317,57.417,57.502,57.558,57.609,57.649,57.668,57.686,57.694,57.682,57.679,57.656,57.636,57.612,57.576,57.542,57.501,57.454,57.410,57.358,57.300,57.246,57.179,57.113,57.035,56.949,56.852,56.744,56.639,56.517,56.384,56.251,56.112,55.955,55.798,55.634,55.462,55.280,55.101,54.919,54.729,54.532,54.339,54.137,53.941,53.738,53.537,53.340,53.130,52.926,52.719,52.516,52.303,52.097,51.883,51.674,51.451,51.236,51.025
28,Antigua and Barbuda,Constant mortality,Female,23.452,24.274,24.986,25.621,26.204,26.746,27.270,27.781,28.282,28.780,29.275,29.769,30.265,30.773,31.323,31.893,32.504,33.144,33.795,34.429,35.042,35.605,36.121,36.586,36.974,37.292,37.533,37.690,37.758,37.735,37.605,37.387,37.094,36.726,36.319,35.886,35.442,35.002,34.624,34.422,34.447,34.705,35.194,35.894,36.782,37.834,39.068,40.450,41.858,43.149,44.196,44.955,45.452,45.787,46.093,46.473,46.960,47.507,48.101,48.703,49.287,49.842,50.382,50.914,51.449,51.986,52.506,53.016,53.531,54.042,54.546,55.043,55.525,56.008,56.475,56.926,57.368,57.794,58.207,58.605,58.989,59.353,59.704,60.026,60.328,60.611,60.877,61.116,61.331,61.536,61.709,61.865,61.987,62.094,62.183,62.243,62.284,62.313,62.324,62.314,62.280,62.236,62.184,62.109,62.031,61.943,61.849,61.752,61.637,61.526,61.413,61.295,61.177,61.051,60.933,60.810,60.683,60.556,60.422,60.289,60.148,59.997,59.848,59.691,59.525,59.360,59.179,58.997,58.808,58.617,58.415,58.217,58.010,57.806,57.595,57.382,57.162,56.953,56.740,56.523,56.299,56.085,55.871,55.657,55.440,55.224,55.008,54.796,54.587,54.374,54.162
28,Antigua and Barbuda,Constant mortality,Total,46.303,48.365,49.999,51.262,52.208,52.897,53.420,53.838,54.241,54.722,55.339,56.144,57.144,58.294,59.524,60.781,62.059,63.360,64.655,65.910,67.098,68.188,69.176,70.066,70.878,71.609,72.285,72.875,73.324,73.528,73.442,73.066,72.448,71.639,70.725,69.782,68.809,67.845,67.058,66.627,66.696,67.307,68.427,69.938,71.719,73.619,75.628,77.739,79.851,81.831,83.584,85.057,86.266,87.293,88.257,89.253,90.301,91.381,92.478,93.581,94.661,95.719,96.777,97.824,98.875,99.923,100.942,101.954,102.968,103.962,104.954,105.925,106.875,107.808,108.724,109.614,110.470,111.302,112.110,112.874,113.608,114.308,114.972,115.596,116.175,116.718,117.211,117.666,118.081,118.454,118.775,119.062,119.312,119.510,119.679,119.803,119.901,119.962,119.986,119.996,119.969,119.926,119.857,119.769,119.664,119.557,119.422,119.288,119.141,118.984,118.823,118.653,118.486,118.303,118.119,117.919,117.717,117.500,117.273,117.031,116.785,116.515,116.234,115.947,115.629,115.310,114.979,114.624,114.266,113.896,113.516,113.134,112.741,112.339,111.931,111.522,111.106,110.696,110.274,109.854,109.436,109.010,108.591,108.170,107.749,107.317,106.896,106.467,106.042,105.614,105.183
32,Argentina,Constant mortality,Male,8826.956,8994.099,9163.313,9332.918,9501.631,9668.543,9833.170,9995.374,10155.400,10313.755,10471.010,10627.587,10783.549,10938.551,11092.033,11243.940,11393.294,11541.116,11691.702,11850.777,12022.056,12208.277,12407.347,12612.316,12813.359,13003.766,13180.498,13346.694,13509.265,13678.247,13860.780,14059.044,14270.343,14491.062,14715.501,14939.407,15161.574,15382.936,15603.798,15825.066,16047.205,16270.356,16493.561,16714.908,16931.906,17142.955,17347.098,17545.249,17739.822,17934.337,18131.323,18331.824,18535.213,18740.331,18945.311,19148.910,19350.587,19551.137,19752.163,19955.889,20163.796,20376.428,20592.908,20811.440,21029.517,21245.214,21451.058,21652.930,21850.768,22044.504,22234.110,22419.550,22600.791,22777.831,22950.665,23119.276,23283.663,23443.766,23599.532,23750.890,23897.769,24040.135,24177.984,24311.315,24440.151,24564.504,24684.356,24799.657,24910.383,25016.509,25117.977,25214.769,25306.832,25394.143,25476.665,25554.358,25627.212,25695.175,25758.131,25815.944,25868.524,25915.844,25957.943,25994.820,26026.492,26052.998,26074.371,26090.705,26102.145,26108.912,26111.161,26109.041,26102.654,26092.156,26077.689,26059.425,26037.463,26011.968,25983.131,25951.181,25916.310,25878.654,25838.283,25795.292,25749.691,25701.542,25650.914,25597.911,25542.533,25484.803,25424.728,25362.373,25297.819,25231.128,25162.390,25091.704,25019.141,24944.751,24868.617,24790.771,24711.283,24630.229,24547.706,24463.805,24378.627,24292.286,24204.883,24116.502,24027.253,23937.219,23846.502
32,Argentina,Constant mortality,Female,8323.384,8513.037,8702.787,8891.237,9077.407,9260.804,9441.361,9619.474,9795.931,9971.779,10148.067,10325.498,10504.135,10683.297,10861.894,11039.447,11215.455,11391.089,11569.573,11755.220,11951.013,12158.167,12375.602,12601.072,12831.139,13063.209,13296.655,13531.867,13768.477,14006.278,14245.107,14484.326,14723.642,14963.678,15205.411,15449.380,15695.669,15943.542,16191.721,16438.493,16682.536,16923.554,17161.593,17396.009,17626.210,17851.863,18072.579,18288.731,18501.768,18713.728,18926.128,19139.680,19354.165,19569.048,19783.377,19996.583,20208.296,20419.083,20630.236,20843.520,21060.099,21280.455,21503.822,21728.479,21951.993,22172.550,22383.952,22591.432,22794.982,22994.611,23190.322,23382.162,23570.152,23754.348,23934.792,24111.509,24284.521,24453.790,24619.235,24780.759,24938.257,25091.683,25241.035,25386.261,25527.301,25664.130,25796.702,25924.993,26048.943,26168.515,26283.665,26394.364,26500.567,26602.276,26699.525,26792.305,26880.594,26964.341,27043.468,27117.853,27187.413,27252.118,27311.958,27366.875,27416.801,27461.711,27501.595,27536.470,27566.374,27591.342,27611.436,27626.721,27637.269,27643.134,27644.374,27641.093,27633.364,27621.345,27605.245,27585.356,27561.915,27535.071,27504.923,27471.616,27435.319,27396.138,27354.198,27309.603,27262.409,27212.665,27160.415,27105.745,27048.713,26989.360,26927.707,26863.799,26797.671,26729.395,26659.010,26586.545,26512.038,26435.561,26357.175,26276.953,26194.982,26111.355,26026.144,25939.438,25851.309,25761.848,25671.100
