LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
710,South Africa,Instant replacement,Total,13628.428,13953.843,14291.415,14641.017,15002.729,15376.829,15763.822,16164.413,16579.477,17009.989,17456.855,17920.673,18401.608,18899.275,19412.975,19942.303,20486.439,21045.785,21622.590,22219.897,22839.451,23482.813,24148.137,24829.693,25519.604,26212.405,26904.349,27597.297,28298.150,29017.049,29760.471,30532.954,31330.259,32139.708,32943.584,33730.148,34490.419,35230.249,35970.537,36740.883,37560.525,38437.855,39360.225,40300.161,41218.901,42088.165,42898.520,43657.024,44372.112,45058.775,45728.315,46385.006,47026.173,47648.727,48247.395,48820.586,49364.582,49887.181,50412.129,50970.818,51584.663,52263.516,52998.213,53767.396,54539.571,55291.225,55943.326,56543.742,57106.919,57656.358,58209.210,58768.837,59329.284,59887.593,60438.269,60977.515,61505.146,62023.605,62534.774,63041.280,63545.034,64046.559,64545.306,65040.793,65532.129,66018.560,66500.044,66976.528,67447.163,67910.890,68366.927,68814.977,69255.057,69687.118,70111.244,70527.539,70936.026,71336.809,71730.342,72117.240,72498.034,72872.935,73242.131,73606.117,73965.454,74320.553,74671.633,75018.754,75362.031,75701.498,76037.154,76369.048,76697.088,77020.917,77340.059,77654.123,77962.985,78266.581,78564.570,78856.566,79142.316,79421.719,79694.829,79961.742,80222.633,80477.686,80726.997,80970.739,81209.271,81443.001,81672.329,81897.479,82118.670,82336.286,82550.732,82762.370,82971.420,83178.042,83382.442,83584.760,83785.122,83983.627,84180.349,84375.330,84568.580,84760.081,84949.789,85137.623,85323.499,85507.266,85688.779
931,South America,Instant replacement,Male,56875.881,58457.786,60077.064,61729.386,63412.860,65128.161,66878.681,68670.314,70510.933,72409.494,74373.333,76405.210,78500.924,80647.981,82828.932,85030.300,87249.286,89487.066,91738.989,94000.576,96269.542,98542.838,100822.994,103120.340,105449.526,107821.490,110236.830,112693.550,115196.523,117750.802,120358.137,123020.732,125732.204,128475.331,131226.649,133968.190,136692.760,139400.794,142091.158,144765.284,147424.071,150063.516,152680.496,155278.552,157862.961,160436.817,163000.751,165550.598,168078.407,170573.759,173028.571,175441.251,177812.759,180141.078,182424.759,184663.668,186854.567,188999.679,191110.784,193203.853,195289.875,197373.051,199448.654,201507.267,203534.985,205521.185,207627.583,209761.482,211906.907,214040.674,216145.163,218214.675,220251.372,222254.713,224226.449,226167.537,228076.253,229949.745,231786.644,233585.706,235346.182,237067.523,238749.966,240394.565,242003.032,243576.874,245116.783,246623.388,248098.188,249542.821,250958.860,252347.017,253708.247,255044.394,256357.596,257649.389,258920.422,260170.664,261400.030,262608.133,263794.388,264958.871,266100.978,267218.737,268309.672,269371.683,270404.177,271406.950,272379.236,273320.309,274229.722,275107.345,275953.443,276768.561,277553.652,278309.639,279037.234,279737.399,280411.354,281060.671,281686.854,282291.052,282874.625,283439.623,283988.406,284522.966,285044.747,285554.891,286054.773,286545.695,287028.846,287505.288,287975.951,288441.695,288903.204,289361.172,289816.254,290268.981,290719.572,291168.081,291614.532,292059.200,292502.396,292944.384,293385.614,293826.215,294266.342,294705.911,295144.826,295582.770,296019.311
931,South America,Instant replacement,Female,56908.925,58499.426,60123.849,61778.827,63463.497,65179.319,66930.297,68722.832,70565.276,72466.833,74435.154,76473.436,78577.893,80736.887,82933.718,85155.503,87400.263,89669.285,91957.404,94259.414,96572.541,98892.810,101223.296,103577.400,105973.649,108425.457,110935.341,113499.131,116115.313,118780.043,121488.861,124241.281,127033.412,129852.911,132683.979,135514.075,138337.372,141152.425,143956.513,146748.352,149526.722,152287.408,155027.854,157750.578,160459.978,163158.432,165846.141,168518.973,171169.817,173789.269,176370.209,178911.040,181412.512,183872.753,186290.276,188664.885,190993.506,193278.184,195529.976,197763.943,199990.333,202213.094,204427.483,206624.371,208790.317,210914.936,213152.218,215413.656,217683.799,219940.288,222166.108,224355.514,226510.440,228630.250,230716.632,232770.297,234789.438,236770.891,238713.047,240614.272,242473.419,244289.618,246062.694,247793.033,249481.600,251129.189,252735.918,254302.096,255828.798,257317.409,258769.020,260184.262,261563.537,262907.679,264217.660,265494.163,266737.606,267948.113,269125.766,270270.599,271382.444,272461.567,273507.809,274520.228,275497.349,276438.203,277342.789,278211.497,279044.396,279841.593,280603.443,281330.361,282023.157,282683.335,283312.664,283912.846,284485.129,285030.460,285550.196,286045.648,286518.290,286969.379,287400.343,287812.789,288208.303,288588.454,288954.621,289308.139,289650.729,289984.065,290309.696,290628.937,290942.876,291252.679,291559.359,291863.948,292167.278,292470.233,292773.673,293078.330,293384.856,293693.851,294005.657,294320.530,294638.658,294960.181,295285.087,295613.337,295944.899,296279.597,296617.255
931,South America,Instant replacement,Total,113784.817,116957.218,120200.902,123508.214,126876.363,130307.473,133808.975,137393.150,141076.196,144876.328,148808.491,152878.636,157078.809,161384.862,165762.688,170185.819,174649.552,179156.371,183696.407,188259.988,192842.113,197435.677,202046.305,206697.755,211423.183,216246.933,221172.124,226192.704,231311.838,236530.838,241846.994,247261.979,252765.638,258328.229,263910.636,269482.257,275030.127,280553.217,286047.687,291513.663,296950.815,302350.932,307708.362,313029.112,318322.945,323595.244,328846.881,334069.539,339248.255,344363.019,349398.761,354352.276,359225.252,364013.849,368715.053,373328.523,377848.083,382277.872,386640.742,390967.784,395280.204,399586.154,403876.144,408131.634,412325.321,416436.111,420779.795,425175.132,429590.663,433980.957,438311.240,442570.195,446761.791,450884.942,454943.080,458937.832,462865.705,466720.617,470499.649,474199.992,477819.589,481357.127,484812.635,488187.605,491484.612,494706.031,497852.700,500925.490,503926.985,506860.204,509727.863,512531.275,515271.761,517952.062,520575.241,523143.544,525658.021,528118.765,530525.817,532878.755,535176.833,537420.423,539608.811,541739.007,543807.021,545809.903,547746.973,549618.478,551423.652,553161.891,554833.171,556437.696,557976.591,559451.898,560866.314,562222.517,563522.373,564767.840,565961.555,567106.343,568205.143,569260.402,570274.981,571252.423,572196.706,573111.427,573999.368,574863.078,575705.518,576529.786,577338.563,578134.228,578918.850,579694.361,580462.591,581225.101,581983.538,582739.227,583493.230,584246.377,584999.392,585753.062,586508.026,587264.944,588024.279,588786.373,589551.401,590319.258,591089.730,591862.377,592636.576
728,South Sudan,Instant replacement,Male,1317.273,1324.020,1333.347,1345.095,1359.148,1375.362,1393.595,1413.730,1435.634,1459.203,1484.326,1510.956,1539.028,1568.581,1599.635,1632.230,1666.399,1702.128,1739.457,1778.443,1819.112,1861.555,1905.857,1952.093,2000.349,2050.731,2102.505,2155.634,2211.672,2272.723,2339.866,2413.440,2491.566,2570.224,2644.090,2708.947,2766.077,2816.025,2853.434,2871.576,2867.288,2836.196,2784.060,2730.371,2701.486,2715.916,2782.062,2893.701,3036.787,3189.929,3337.668,3475.062,3607.151,3740.152,3884.111,4045.798,4226.625,4422.263,4626.882,4832.247,5032.251,5224.983,5411.719,5593.460,5772.355,5950.069,6060.814,6142.387,6204.639,6261.828,6324.592,6396.221,6474.600,6558.371,6644.378,6730.350,6816.600,6904.625,6994.488,7086.249,7179.901,7275.248,7372.031,7470.076,7569.165,7668.982,7769.385,7869.857,7969.263,8066.170,8159.499,8248.857,8334.246,8415.334,8491.867,8563.794,8630.947,8693.549,8752.521,8809.104,8864.281,8918.384,8971.479,9023.971,9076.230,9128.543,9181.072,9233.872,9286.837,9339.763,9392.448,9444.818,9496.748,9547.798,9597.433,9645.201,9690.926,9734.478,9775.508,9813.642,9848.617,9880.319,9908.785,9934.088,9956.374,9975.802,9992.465,10006.538,10018.461,10028.755,10037.917,10046.173,10053.719,10060.874,10067.963,10075.273,10083.001,10091.299,10100.330,10110.228,10121.100,10133.018,10145.993,10160.034,10175.100,10191.121,10208.013,10225.660,10243.916,10262.607,10281.540
728,South Sudan,Instant replacement,Female,1265.659,1277.633,1291.786,1308.001,1326.164,1346.184,1367.946,1391.377,1416.374,1442.884,1470.821,1500.165,1530.883,1562.972,1596.473,1631.402,1667.796,1705.676,1745.063,1786.018,1828.592,1872.855,1918.901,1966.836,2016.727,2068.709,2122.027,2176.650,2234.159,2296.701,2365.359,2440.487,2520.165,2600.327,2675.523,2741.474,2799.468,2850.051,2887.796,2905.916,2901.198,2869.193,2815.744,2760.546,2730.255,2743.601,2809.046,2920.300,3063.146,3215.928,3362.998,3499.372,3630.123,3761.481,3903.540,4063.072,4241.527,4434.537,4636.261,4838.428,5034.945,5223.873,5406.540,5584.023,5758.619,5932.058,6040.436,6120.466,6181.728,6238.043,6299.734,6370.017,6446.862,6528.992,6613.358,6697.783,6782.612,6869.277,6957.855,7048.395,7140.901,7235.168,7330.990,7428.183,7526.541,7625.765,7725.733,7825.949,7925.306,8022.473,8116.368,8206.661,8293.323,8376.073,8454.696,8529.145,8599.267,8665.294,8728.111,8788.922,8848.688,8907.721,8966.106,9024.231,9082.512,9141.223,9200.536,9260.498,9320.947,9381.684,9442.444,9503.140,9563.643,9623.539,9682.316,9739.548,9795.059,9848.666,9899.970,9948.499,9993.907,10036.041,10074.942,10110.665,10143.393,10173.304,10200.450,10224.958,10247.183,10267.588,10286.539,10304.255,10320.881,10336.681,10351.907,10366.792,10381.499,10396.159,10410.911,10425.848,10441.059,10456.595,10472.539,10488.896,10505.685,10522.904,10540.520,10558.483,10576.705,10595.100,10613.538
728,South Sudan,Instant replacement,Total,2582.929,2601.651,2625.126,2653.097,2685.325,2721.544,2761.544,2805.106,2852.016,2902.083,2955.152,3011.110,3069.913,3131.557,3196.113,3263.638,3334.191,3407.800,3484.537,3564.465,3647.709,3734.418,3824.762,3918.922,4017.075,4119.438,4224.529,4332.287,4445.826,4569.423,4705.224,4853.927,5011.726,5170.558,5319.609,5450.424,5565.545,5666.078,5741.235,5777.498,5768.481,5705.378,5599.814,5490.915,5431.738,5459.519,5591.114,5814.006,6099.923,6405.864,6700.656,6974.442,7237.276,7501.642,7787.655,8108.877,8468.152,8856.800,9263.136,9670.667,10067.192,10448.857,10818.258,11177.490,11530.971,11882.136,12101.244,12262.855,12386.365,12499.871,12624.319,12766.237,12921.462,13087.360,13257.738,13428.136,13599.216,13773.912,13952.337,14134.652,14320.797,14510.418,14703.028,14898.255,15095.709,15294.756,15495.121,15695.798,15894.571,16088.646,16275.869,16455.527,16627.571,16791.389,16946.552,17092.941,17230.208,17358.847,17480.637,17598.022,17712.966,17826.112,17937.583,18048.202,18158.737,18269.759,18381.617,18494.370,18607.794,18721.452,18834.894,18947.972,19060.386,19171.338,19279.754,19384.752,19485.986,19583.143,19675.480,19762.136,19842.516,19916.366,19983.729,20044.760,20099.767,20149.106,20192.913,20231.500,20265.646,20296.346,20324.452,20350.428,20374.605,20397.557,20419.872,20442.064,20464.500,20487.459,20511.239,20536.069,20562.153,20589.613,20618.527,20648.927,20680.786,20714.034,20748.542,20784.145,20820.618,20857.706,20895.081
921,South-Central Asia,Instant replacement,Male,263239.636,267571.980,272192.823,277094.653,282271.119,287717.155,293428.877,299403.667,305639.995,312136.954,318893.477,325907.279,333174.106,340687.255,348438.654,356421.958,364639.164,373090.618,381766.997,390656.793,399754.785,409056.363,418572.865,428335.547,438386.366,448756.613,459450.730,470462.644,481798.599,493462.982,505453.869,517765.755,530382.243,543274.844,556406.807,569743.161,583270.070,596966.240,610779.884,624649.425,638527.590,652386.742,666223.056,680043.723,693868.178,707709.905,721551.308,735377.935,749209.618,763074.896,776986.248,790959.740,804965.665,818915.038,832688.727,846203.610,859418.447,872361.672,885105.502,897758.525,910398.327,923042.367,935660.743,948226.849,960696.974,973036.459,984348.049,995168.041,1005658.639,1016054.956,1026527.219,1037126.260,1047800.546,1058493.350,1069108.595,1079573.477,1089874.861,1100031.241,1110036.211,1119888.139,1129582.419,1139111.012,1148459.342,1157608.884,1166538.189,1175230.622,1183678.789,1191880.943,1199833.643,1207535.811,1214988.099,1222189.174,1229142.259,1235859.450,1242357.024,1248648.832,1254740.372,1260635.374,1266344.014,1271877.406,1277244.390,1282450.827,1287499.303,1292390.882,1297124.723,1301700.216,1306119.504,1310384.201,1314492.208,1318440.254,1322225.976,1325851.733,1329319.122,1332624.272,1335762.058,1338730.428,1341531.011,1344170.969,1346661.124,1349015.718,1351247.405,1353364.091,1355372.218,1357281.448,1359102.043,1360843.778,1362515.541,1364125.830,1365684.194,1367200.107,1368682.693,1370138.605,1371575.404,1373003.733,1374435.097,1375878.657,1377341.898,1378827.609,1380334.262,1381857.403,1383394.508,1384946.786,1386518.463,1388115.460,1389743.806,1391408.219,1393111.525,1394854.448,1396635.445,1398450.832,1400294.792
921,South-Central Asia,Instant replacement,Female,247548.481,251621.421,255942.323,260507.704,265315.280,270363.837,275653.418,281185.131,286961.058,292983.712,299254.990,305774.834,312540.207,319544.644,326779.456,334237.741,341923.423,349837.376,357966.860,366295.500,374815.253,383519.324,392421.975,401562.724,410994.785,420757.314,430857.937,441287.465,452046.286,463129.883,474529.649,486235.960,498233.346,510497.262,522997.370,535701.826,548602.699,561673.292,574840.845,588015.334,601131.409,614147.939,627072.771,639950.861,652854.524,665833.428,678895.784,692012.802,705152.892,718270.533,731330.818,744323.341,757251.826,770112.222,782904.023,795626.642,808271.491,820834.271,833323.874,845753.958,858132.413,870460.066,882726.858,894916.101,907005.426,918977.009,930000.603,940567.656,950838.308,961043.061,971349.265,981808.184,992371.937,1002987.820,1013564.895,1024034.284,1034384.391,1044633.082,1054772.992,1064800.368,1074708.995,1084490.696,1094131.063,1103610.663,1112907.042,1122002.544,1130887.818,1139560.275,1148018.393,1156263.827,1164298.272,1172120.031,1179728.356,1187128.041,1194325.960,1201328.300,1208136.774,1214753.822,1221187.477,1227447.292,1233540.605,1239470.494,1245236.968,1250840.201,1256279.035,1261552.052,1266660.575,1271603.849,1276375.412,1280966.551,1285371.015,1289588.128,1293619.698,1297465.346,1301125.296,1304600.936,1307894.720,1311010.830,1313955.090,1316734.842,1319357.559,1321829.572,1324158.172,1326353.490,1328426.964,1330389.575,1332249.154,1334014.237,1335697.244,1337311.867,1338869.844,1340379.337,1341846.302,1343277.416,1344678.418,1346054.311,1347411.151,1348752.944,1350080.111,1351391.279,1352686.133,1353966.589,1355236.391,1356500.194,1357762.747,1359027.957,1360298.581,1361576.121,1362860.730,1364151.229,1365445.195
921,South-Central Asia,Instant replacement,Total,510788.123,519193.396,528135.157,537602.320,547586.380,558080.970,569082.268,580588.811,592601.079,605120.681,618148.451,631682.127,645714.344,660231.897,675218.103,690659.688,706562.594,722927.998,739733.869,756952.271,774570.069,792575.680,810994.858,829898.266,849381.155,869513.942,890308.666,911750.078,933844.876,956592.873,979983.522,1004001.690,1028615.567,1053772.099,1079404.172,1105444.993,1131872.757,1158639.548,1185620.728,1212664.786,1239658.954,1266534.631,1293295.846,1319994.593,1346722.711,1373543.322,1400447.106,1427390.720,1454362.517,1481345.439,1508317.036,1535283.080,1562217.455,1589027.258,1615592.747,1641830.209,1667689.930,1693195.935,1718429.376,1743512.483,1768530.742,1793502.411,1818387.627,1843142.952,1867702.391,1892013.476,1914348.665,1935735.696,1956496.924,1977098.016,1997876.484,2018934.429,2040172.491,2061481.181,2082673.506,2103607.736,2124259.277,2144664.301,2164809.209,2184688.497,2204291.398,2223601.729,2242590.399,2261219.550,2279445.242,2297233.164,2314566.584,2331441.229,2347852.056,2363799.616,2379286.353,2394309.223,2408870.617,2422987.515,2436682.972,2449977.142,2462877.162,2475389.196,2487531.482,2499324.691,2510784.972,2521921.310,2532736.293,2543231.073,2553403.757,2563252.268,2572780.097,2581988.043,2590867.622,2599406.788,2607596.977,2615439.854,2622938.815,2630089.669,2636887.329,2643331.366,2649425.719,2655181.763,2660616.253,2665750.575,2670604.961,2675193.669,2679530.382,2683634.932,2687528.976,2691233.356,2694764.694,2698140.078,2701381.457,2704511.982,2707552.537,2710517.936,2713421.711,2716281.141,2719113.498,2721932.975,2724753.011,2727580.551,2730414.390,2733248.651,2736080.620,2738913.387,2741754.870,2744615.670,2747506.570,2750436.182,2753410.130,2756430.573,2759496.163,2762602.031,2765739.980
920,South-Eastern Asia,Instant replacement,Male,81841.129,83700.255,85701.993,87840.447,90109.882,92504.528,95018.605,97646.371,100382.080,103220.113,106154.997,109181.451,112294.803,115490.552,118764.668,122113.037,125529.437,129009.035,132550.498,136153.796,139816.698,143544.245,147329.982,151147.388,154961.634,158750.999,162498.589,166219.385,169962.546,173796.781,177769.844,181893.267,186146.014,190502.240,194922.145,199371.949,203847.049,208342.320,212822.063,217243.337,221575.043,225799.827,229922.081,233960.740,237946.783,241903.559,245836.223,249738.961,253611.494,257451.225,261257.333,265031.489,268779.207,272507.908,276226.709,279942.670,283654.974,287362.806,291072.247,294790.531,298520.219,302264.647,306014.856,309746.009,313424.769,317026.293,320332.572,323470.569,326486.639,329449.955,332410.760,335382.437,338348.961,341296.020,344198.891,347039.012,349813.986,352529.453,355183.908,357776.951,360307.764,362775.251,365177.242,367510.922,369773.184,371961.944,374076.362,376117.558,378088.015,379991.497,381831.188,383608.613,385324.752,386981.987,388582.929,390129.963,391624.922,393069.532,394466.115,395817.073,397124.542,398390.263,399615.521,400801.214,401947.875,403056.244,404127.496,405162.851,406163.094,407128.798,408060.761,408960.045,409827.782,410664.986,411472.584,412251.731,413003.620,413729.576,414431.050,415109.587,415766.746,416404.045,417023.024,417625.304,418212.477,418786.220,419348.114,419899.942,420443.984,420982.669,421518.249,422052.254,422586.112,423121.871,423661.479,424206.690,424758.754,425318.500,425886.442,426462.829,427047.877,427641.903,428245.266,428858.266,429481.076,430113.768,430755.975,431407.277,432066.935,432733.969,433407.092
920,South-Eastern Asia,Instant replacement,Female,82683.491,84602.888,86652.494,88827.464,91123.173,93534.916,96058.187,98688.553,101421.723,104253.474,107179.621,110196.193,113299.205,116484.767,119749.112,123088.522,126497.265,129971.384,133510.986,137117.767,140790.686,144534.605,148342.886,152189.929,156041.969,159877.532,163679.038,167459.443,171264.571,175158.998,179186.634,183362.431,187664.132,192052.552,196470.358,200873.826,205249.229,209601.897,213929.771,218235.899,222521.613,226780.435,231004.706,235193.587,239347.877,243467.051,247549.715,251591.524,255585.690,259523.809,263399.788,267218.948,270983.520,274681.777,278298.379,281827.516,285256.078,288601.308,291924.455,295307.721,298807.541,302448.666,306207.324,310031.166,313842.503,317583.557,321036.742,324334.574,327522.734,330672.592,333835.745,337022.552,340213.964,343397.064,346549.623,349654.657,352709.387,355717.540,358675.974,361582.012,364432.976,367226.423,369959.225,372627.150,375225.538,377750.871,380201.087,382575.868,384875.842,387102.664,389257.829,391341.520,393353.861,395296.311,397170.616,398978.578,400721.361,402400.104,404016.430,405572.062,407068.679,408507.755,409890.809,411219.326,412494.886,413718.967,414893.118,416018.887,417097.892,418131.931,419122.643,420071.692,420980.485,421850.197,422681.790,423476.367,424235.373,424960.571,425653.982,426317.797,426954.061,427564.479,428150.490,428713.772,429255.988,429778.746,430283.641,430772.205,431245.749,431705.561,432153.022,432589.296,433015.890,433434.488,433846.890,434254.774,434659.598,435062.305,435463.402,435862.979,436261.507,436659.890,437059.521,437462.096,437869.263,438282.702,438703.753,439133.667,439573.350,440023.591,440484.862
920,South-Eastern Asia,Instant replacement,Total,164524.620,168303.118,172354.432,176667.904,181233.041,186039.450,191076.787,196334.938,201803.830,207473.575,213334.620,219377.658,225593.983,231975.313,238513.773,245201.585,252026.729,258980.417,266061.501,273271.555,280607.392,288078.869,295672.874,303337.315,311003.593,318628.494,326177.627,333678.840,341227.097,348955.777,356956.470,365255.698,373810.150,382554.780,391392.508,400245.792,409096.267,417944.225,426751.810,435479.213,444096.651,452580.255,460926.785,469154.338,477294.682,485370.619,493385.961,501330.486,509197.176,516975.054,524657.117,532250.427,539762.712,547189.695,554525.110,561770.198,568911.059,575964.112,582996.692,590098.259,597327.771,604713.310,612222.205,619777.173,627267.298,634609.846,641369.282,647805.141,654009.374,660122.577,666246.527,672405.009,678562.959,684693.079,690748.497,696693.692,702523.369,708247.005,713859.904,719358.980,724740.739,730001.682,735136.471,740138.065,744998.723,749712.807,754277.456,758693.425,762963.863,767094.178,771089.036,774950.146,778678.602,782278.276,785753.562,789108.534,792346.291,795469.641,798482.543,801389.137,804193.196,806898.040,809506.342,812020.523,814442.757,816775.224,819020.636,821181.734,823260.981,825260.757,827183.405,829031.729,830808.273,832515.179,834154.357,835728.078,837238.988,838690.160,840085.037,841427.400,842720.824,843968.508,845173.507,846339.057,847468.447,848564.972,849631.760,850672.145,851689.728,852688.247,853671.252,854641.547,855602.023,856556.348,857508.394,858461.476,859418.350,860380.809,861349.824,862325.795,863309.353,864301.800,865304.794,866320.337,867350.354,868396.446,869459.718,870540.960,871640.313,872757.555,873891.967
