LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
12,Algeria,Constant fertility,Female,4360.652,4454.819,4551.930,4653.608,4760.999,4874.740,4994.930,5121.172,5252.651,5388.273,5527.052,5668.592,5813.441,5963.239,6120.325,6286.265,6462.014,6646.945,6839.170,7035.931,7235.408,7437.120,7642.210,7852.427,8070.275,8297.707,8534.647,8780.905,9038.138,9308.313,9592.489,9891.015,10202.395,10523.392,10849.606,11177.400,11504.931,11831.505,12155.989,12477.541,12795.124,13108.599,13416.458,13714.759,13998.607,14264.840,14512.653,14744.099,14962.632,15173.281,15380.506,15585.631,15790.192,15999.197,16218.559,16452.871,16703.283,16970.002,17255.143,17560.696,17887.241,18235.999,18604.407,18984.383,19365.040,19738.059,20132.437,20526.311,20919.109,21310.261,21699.142,22085.088,22467.416,22845.452,23218.556,23586.304,23948.625,24305.959,24659.302,25010.058,25359.512,25708.220,26056.834,26406.846,26760.020,27117.793,27480.873,27849.690,28225.113,28607.982,28998.862,29398.032,29805.392,30220.497,30642.641,31071.101,31505.610,31945.664,32389.994,32837.049,33285.508,33734.833,34184.645,34634.081,35082.259,35528.518,35972.612,36414.577,36854.607,37293.111,37730.537,38167.149,38603.420,39040.383,39479.321,39921.394,40367.258,40817.501,41273.071,41734.985,42204.145,42681.124,43166.451,43660.724,44164.511,44678.281,45202.398,45737.032,46282.202,46837.814,47403.746,47979.998,48566.544,49163.123,49769.397,50385.041,51009.899,51643.804,52286.349,52937.059,53595.551,54261.572,54935.007,55615.812,56303.984,56999.464,57702.215,58412.120,59129.018,59852.731,60582.999
12,Algeria,Constant fertility,Total,8872.247,9039.910,9216.397,9405.443,9609.505,9829.719,10065.822,10316.288,10578.449,10848.973,11124.888,11404.859,11690.153,11985.136,12295.970,12626.952,12980.267,13354.197,13744.387,14144.438,14550.034,14960.109,15377.093,15804.428,16247.113,16709.099,17190.239,17690.184,18212.326,18760.761,19337.715,19943.664,20575.701,21228.289,21893.853,22565.905,23241.272,23917.897,24591.492,25257.672,25912.367,26554.329,27181.094,27786.259,28362.253,28904.298,29411.415,29886.839,30335.732,30765.613,31183.660,31592.153,31995.046,32403.514,32831.096,33288.437,33777.915,34300.076,34860.715,35465.760,36117.637,36819.558,37565.847,38338.562,39113.313,39871.528,40670.747,41468.945,42264.911,43057.372,43845.012,44626.462,45400.301,46165.115,46919.615,47662.920,48394.904,49116.454,49829.606,50537.163,51241.764,51944.578,52646.954,53352.017,54063.414,54784.157,55515.739,56259.105,57016.127,57788.588,58577.732,59384.220,60207.898,61048.003,61903.260,62772.303,63654.644,64549.335,65453.832,66364.990,67280.194,68198.342,69118.683,70039.494,70958.955,71875.789,72789.410,73699.907,74607.600,75513.220,76417.646,77321.323,78225.156,79131.214,80042.044,80959.911,81886.128,82821.758,83768.659,84728.770,85703.779,86694.861,87702.940,88729.120,89774.436,90839.693,91925.528,93032.270,94159.993,95308.494,96477.571,97667.214,98877.291,100107.211,101356.175,102623.436,103908.694,105211.577,106531.255,107866.797,109217.440,110582.693,111962.312,113356.218,114764.394,116186.794,117623.314,119073.774,120537.915,122015.417,123505.862
16,American Samoa,Constant fertility,Male,9.823,9.978,10.081,10.130,10.129,10.095,10.040,9.999,9.972,10.015,10.145,10.367,10.687,11.071,11.482,11.886,12.291,12.676,13.048,13.415,13.749,14.069,14.360,14.637,14.888,15.123,15.336,15.528,15.746,16.050,16.462,17.004,17.663,18.410,19.213,20.039,20.877,21.739,22.586,23.405,24.157,24.840,25.447,25.997,26.524,27.050,27.572,28.080,28.569,29.004,29.382,29.708,29.975,30.161,30.214,30.114,29.847,29.427,28.935,28.483,28.136,27.933,27.848,27.850,27.881,27.895,27.902,27.914,27.947,27.997,28.062,28.137,28.236,28.349,28.467,28.593,28.732,28.877,29.023,29.184,29.351,29.525,29.712,29.887,30.065,30.238,30.391,30.537,30.685,30.832,30.970,31.117,31.253,31.402,31.549,31.703,31.861,32.020,32.194,32.376,32.569,32.769,32.986,33.210,33.444,33.689,33.939,34.200,34.468,34.741,35.018,35.297,35.589,35.890,36.189,36.490,36.795,37.112,37.451,37.776,38.104,38.456,38.812,39.170,39.544,39.929,40.308,40.713,41.120,41.541,41.970,42.413,42.864,43.328,43.799,44.283,44.774,45.282,45.794,46.323,46.860,47.413,47.964,48.540,49.124,49.718,50.328,50.945,51.580,52.230,52.888
16,American Samoa,Constant fertility,Female,9.118,9.314,9.458,9.553,9.596,9.606,9.605,9.605,9.632,9.714,9.868,10.109,10.427,10.811,11.215,11.634,12.036,12.441,12.835,13.201,13.543,13.850,14.125,14.376,14.601,14.808,14.992,15.157,15.357,15.623,15.993,16.479,17.073,17.753,18.478,19.210,19.957,20.712,21.459,22.191,22.881,23.539,24.153,24.727,25.280,25.822,26.344,26.856,27.334,27.764,28.144,28.471,28.755,28.961,29.047,29.004,28.801,28.475,28.099,27.748,27.499,27.383,27.382,27.454,27.556,27.636,27.707,27.794,27.898,28.010,28.136,28.273,28.434,28.590,28.760,28.945,29.139,29.330,29.526,29.736,29.943,30.161,30.373,30.591,30.799,30.999,31.193,31.364,31.529,31.699,31.851,32.018,32.158,32.315,32.479,32.633,32.784,32.944,33.107,33.278,33.461,33.648,33.838,34.043,34.257,34.473,34.693,34.929,35.160,35.402,35.648,35.897,36.157,36.420,36.687,36.954,37.231,37.509,37.802,38.095,38.397,38.718,39.028,39.355,39.692,40.039,40.382,40.740,41.111,41.490,41.877,42.275,42.680,43.092,43.514,43.948,44.392,44.847,45.305,45.782,46.260,46.764,47.265,47.786,48.317,48.861,49.420,49.987,50.576,51.175,51.793
16,American Samoa,Constant fertility,Total,18.940,19.296,19.540,19.677,19.729,19.702,19.652,19.598,19.602,19.734,20.013,20.486,21.117,21.882,22.698,23.520,24.321,25.116,25.885,26.614,27.292,27.916,28.492,29.014,29.488,29.932,30.321,30.689,31.102,31.673,32.457,33.493,34.738,36.160,37.688,39.241,40.837,42.450,44.047,45.593,47.038,48.375,49.593,50.720,51.803,52.868,53.929,54.941,55.901,56.770,57.521,58.175,58.731,59.117,59.264,59.118,58.650,57.903,57.030,56.227,55.637,55.320,55.230,55.307,55.437,55.537,55.608,55.711,55.845,56.004,56.198,56.421,56.671,56.936,57.234,57.539,57.869,58.209,58.557,58.921,59.298,59.685,60.078,60.480,60.865,61.235,61.582,61.913,62.223,62.525,62.826,63.123,63.425,63.717,64.022,64.330,64.645,64.966,65.308,65.651,66.028,66.411,66.830,67.254,67.700,68.158,68.630,69.122,69.627,70.138,70.661,71.202,71.752,72.303,72.864,73.445,74.032,74.630,75.250,75.871,76.512,77.172,77.840,78.525,79.233,79.956,80.697,81.457,82.234,83.033,83.848,84.689,85.541,86.419,87.312,88.225,89.167,90.126,91.103,92.103,93.122,94.164,95.232,96.326,97.438,98.580,99.745,100.936,102.155,103.404,104.680
20,Andorra,Constant fertility,Male,2.987,3.260,3.579,3.921,4.302,4.698,5.122,5.563,6.034,6.532,7.044,7.583,8.142,8.715,9.304,9.899,10.511,11.123,11.744,12.388,13.053,13.760,14.477,15.205,15.902,16.556,17.156,17.714,18.256,18.839,19.484,20.199,20.986,21.830,22.744,23.697,24.697,25.731,26.795,27.880,28.966,30.091,31.229,32.286,33.120,33.659,33.814,33.652,33.428,33.445,33.933,34.973,36.458,38.197,39.889,41.311,42.427,43.280,43.827,44.043,43.915,43.398,42.533,41.484,40.508,39.741,39.533,39.376,39.270,39.196,39.170,39.164,39.178,39.211,39.230,39.249,39.253,39.241,39.213,39.180,39.140,39.107,39.074,39.020,38.963,38.898,38.822,38.744,38.649,38.550,38.439,38.309,38.163,38.015,37.844,37.661,37.469,37.261,37.034,36.798,36.543,36.276,36.004,35.711,35.415,35.119,34.804,34.484,34.166,33.839,33.511,33.185,32.861,32.540,32.218,31.906,31.591,31.284,30.994,30.701,30.425,30.146,29.885,29.629,29.378,29.139,28.904,28.681,28.467,28.249,28.038,27.840,27.637,27.448,27.244,27.054,26.854,26.658,26.458,26.264,26.067,25.857,25.652,25.438,25.224,25.015,24.802,24.581,24.366,24.153,23.938
20,Andorra,Constant fertility,Female,3.211,3.433,3.672,3.938,4.231,4.533,4.862,5.215,5.580,5.963,6.366,6.795,7.237,7.692,8.162,8.643,9.135,9.637,10.142,10.665,11.222,11.811,12.408,13.027,13.613,14.149,14.626,15.055,15.488,15.986,16.579,17.299,18.129,19.024,19.962,20.896,21.823,22.728,23.638,24.572,25.542,26.575,27.653,28.688,29.556,30.201,30.549,30.666,30.712,30.923,31.457,32.371,33.590,34.983,36.361,37.560,38.568,39.401,40.031,40.416,40.539,40.352,39.900,39.295,38.714,38.253,38.123,38.029,37.997,37.996,38.040,38.112,38.209,38.318,38.425,38.525,38.611,38.686,38.752,38.812,38.872,38.926,38.984,39.037,39.086,39.125,39.162,39.189,39.209,39.212,39.214,39.192,39.166,39.129,39.066,38.996,38.903,38.803,38.683,38.549,38.388,38.222,38.027,37.818,37.609,37.370,37.121,36.860,36.587,36.299,36.007,35.711,35.391,35.081,34.757,34.430,34.105,33.778,33.444,33.118,32.793,32.475,32.143,31.831,31.521,31.210,30.909,30.627,30.345,30.071,29.810,29.560,29.314,29.084,28.855,28.640,28.435,28.231,28.027,27.839,27.650,27.459,27.269,27.080,26.884,26.686,26.498,26.296,26.091,25.876,25.651
20,Andorra,Constant fertility,Total,6.196,6.689,7.247,7.865,8.525,9.232,9.989,10.779,11.615,12.498,13.411,14.375,15.370,16.412,17.469,18.549,19.647,20.758,21.890,23.058,24.276,25.559,26.892,28.232,29.520,30.705,31.777,32.771,33.737,34.818,36.067,37.500,39.114,40.867,42.706,44.600,46.517,48.455,50.434,52.448,54.509,56.671,58.888,60.971,62.677,63.850,64.360,64.327,64.142,64.370,65.390,67.341,70.049,73.182,76.244,78.867,80.991,82.683,83.861,84.462,84.449,83.751,82.431,80.788,79.223,78.014,77.659,77.412,77.258,77.201,77.211,77.281,77.390,77.525,77.656,77.773,77.868,77.931,77.968,77.989,78.008,78.035,78.054,78.051,78.045,78.021,77.988,77.928,77.856,77.760,77.643,77.498,77.333,77.138,76.912,76.656,76.373,76.063,75.714,75.338,74.933,74.502,74.039,73.549,73.023,72.486,71.927,71.344,70.752,70.143,69.521,68.890,68.255,67.613,66.975,66.338,65.698,65.065,64.444,63.826,63.211,62.614,62.028,61.455,60.897,60.348,59.819,59.309,58.803,58.325,57.856,57.399,56.955,56.520,56.111,55.692,55.282,54.892,54.495,54.105,53.708,53.316,52.921,52.521,52.119,51.704,51.293,50.879,50.458,50.023,49.590
24,Angola,Constant fertility,Male,2206.642,2261.024,2317.341,2374.015,2429.923,2484.376,2537.191,2588.650,2639.403,2690.410,2742.587,2796.483,2851.982,2908.156,2963.664,3017.780,3070.225,3122.101,3175.775,3234.432,3300.465,3374.939,3457.646,3548.041,3645.025,3747.884,3855.958,3969.749,4090.950,4221.884,4363.813,4518.244,4683.658,4854.644,5023.807,5186.191,5339.058,5484.781,5629.705,5782.986,5951.051,6137.180,6339.071,6550.823,6763.716,6972.030,7173.636,7372.301,7575.413,7793.314,8033.544,8298.798,8587.105,8895.760,9220.112,9556.744,9904.947,10265.906,10640.264,11029.117,11433.112,11852.501,12286.368,12732.764,13189.107,13653.563,14141.252,14649.757,15179.385,15730.564,16303.812,16899.743,17519.095,18162.689,18831.442,19526.275,20248.110,20997.810,21776.127,22583.821,23421.768,24291.058,25192.951,26128.681,27099.557,28106.981,29152.417,30237.384,31363.514,32532.494,33746.068,35006.126,36314.570,37673.333,39084.435,40549.958,42072.159,43653.391,45296.061,47002.668,48775.781,50618.161,52532.597,54521.862,56588.773,58736.309,60967.744,63286.491,65695.960,68199.648,70801.234,73504.709,76314.177,79233.767,82267.708,85420.462,88696.901,92102.061,95640.888,99318.435,103140.127,107111.817,111239.734,115530.183,119989.706,124625.147,129443.739,134452.943,139660.318,145073.636,150701.076,156551.446,162633.800,168957.022,175530.170,182362.884,189465.742,196849.862,204526.498,212507.307,220804.460,229430.721,238399.390,247724.275,257419.705,267500.432,277981.632,288878.936,300208.378,311986.436,324230.001
24,Angola,Constant fertility,Female,2341.379,2398.305,2457.214,2516.447,2574.851,2631.702,2686.808,2740.456,2793.312,2846.376,2900.600,2956.545,3014.085,3072.259,3129.656,3185.516,3239.548,3292.899,3348.025,3408.200,3475.919,3552.325,3637.186,3729.917,3829.314,3934.589,4045.039,4161.242,4285.196,4419.637,4566.092,4726.259,4898.491,5076.925,5253.507,5422.854,5581.983,5733.486,5884.259,6044.242,6220.386,6416.266,6629.272,6852.907,7077.583,7296.960,7508.647,7716.675,7928.907,8156.455,8407.377,8684.469,8985.543,9307.609,9645.611,9995.794,10357.454,10731.773,11119.160,11520.424,11936.012,12366.070,12809.783,13265.578,13731.368,14205.740,14703.885,15223.195,15763.982,16326.679,16911.829,17520.083,18152.203,18809.058,19491.580,20200.732,20937.483,21702.679,22497.100,23321.477,24176.669,25063.816,25984.181,26939.009,27929.613,28957.414,30023.876,31130.574,32279.220,33471.564,34709.455,35994.788,37329.487,38715.561,40155.093,41650.224,43203.248,44816.493,46492.316,48233.116,50041.407,51919.908,53871.444,55898.828,58004.943,60192.810,62465.732,64827.075,67280.219,69828.620,72475.939,75226.116,78083.260,81051.479,84134.999,87338.265,90666.088,94123.428,97715.227,101446.553,105322.766,109349.692,113533.390,117879.911,122395.527,127086.805,131960.789,137024.856,142286.466,147753.321,153433.498,159335.598,165468.473,171840.960,178462.100,185341.451,192489.339,199916.563,207633.887,215652.409,223983.783,232640.315,241634.931,250981.117,260692.809,270784.350,281270.459,292166.216,303487.022,315248.676,327467.309
24,Angola,Constant fertility,Total,4548.023,4659.333,4774.561,4890.469,5004.763,5116.071,5224.003,5329.099,5432.717,5536.779,5643.182,5753.024,5866.061,5980.417,6093.321,6203.299,6309.770,6414.995,6523.791,6642.632,6776.381,6927.269,7094.834,7277.960,7474.338,7682.479,7900.997,8130.988,8376.147,8641.521,8929.900,9244.507,9582.156,9931.562,10277.321,10609.042,10921.037,11218.268,11513.968,11827.237,12171.441,12553.446,12968.345,13403.734,13841.301,14268.994,14682.284,15088.981,15504.318,15949.766,16440.924,16983.266,17572.649,18203.369,18865.716,19552.542,20262.399,20997.687,21759.420,22549.547,23369.131,24218.565,25096.150,25998.340,26920.466,27859.305,28845.131,29872.937,30943.367,32057.241,33215.637,34419.823,35671.300,36971.749,38323.018,39727.015,41185.602,42700.487,44273.227,45905.300,47598.441,49354.877,51177.123,53067.684,55029.170,57064.399,59176.289,61367.967,63642.726,66004.051,68455.532,71000.913,73644.055,76388.900,79239.519,82200.177,85275.403,88469.890,91788.384,95235.783,98817.183,102538.071,106404.042,110420.688,114593.709,118929.121,123433.468,128113.560,132976.176,138028.265,143277.170,148730.829,154397.436,160285.254,166402.706,172758.728,179362.992,186225.490,193356.105,200764.996,208462.889,216461.508,224773.121,233410.092,242385.228,251711.953,261404.530,271477.798,281946.779,292826.961,304134.569,315887.040,328102.281,340797.987,353992.270,367704.331,381955.084,396766.429,412160.389,428159.711,444788.244,462071.034,480034.317,498705.387,518112.518,538284.781,559252.094,581045.151,603695.409,627235.115,651697.308
660,Anguilla,Constant fertility,Male,2.527,2.594,2.642,2.673,2.686,2.686,2.674,2.652,2.629,2.614,2.611,2.634,2.662,2.704,2.756,2.791,2.835,2.876,2.919,2.952,2.988,3.024,3.059,3.087,3.113,3.144,3.174,3.206,3.231,3.246,3.241,3.225,3.189,3.147,3.162,3.218,3.344,3.522,3.726,3.949,4.140,4.322,4.477,4.615,4.752,4.884,5.000,5.106,5.209,5.322,5.457,5.608,5.764,5.927,6.093,6.241,6.378,6.502,6.617,6.725,6.822,6.917,7.008,7.092,7.170,7.250,7.341,7.423,7.495,7.560,7.617,7.661,7.709,7.751,7.790,7.823,7.856,7.886,7.918,7.945,7.970,7.991,8.011,8.031,8.039,8.055,8.062,8.071,8.079,8.079,8.074,8.077,8.072,8.066,8.059,8.055,8.044,8.032,8.018,8.004,7.992,7.976,7.962,7.942,7.921,7.901,7.888,7.866,7.850,7.829,7.810,7.792,7.770,7.749,7.728,7.705,7.684,7.661,7.640,7.619,7.600,7.577,7.555,7.532,7.513,7.492,7.464,7.440,7.415,7.396,7.379,7.351,7.333,7.316,7.297,7.275,7.257,7.233,7.211,7.194,7.175,7.158,7.132,7.120,7.090,7.075,7.052,7.033,7.015,6.986,6.963
660,Anguilla,Constant fertility,Female,2.595,2.701,2.797,2.869,2.946,3.019,3.075,3.126,3.166,3.211,3.246,3.269,3.284,3.301,3.305,3.323,3.339,3.354,3.375,3.391,3.413,3.429,3.448,3.467,3.482,3.480,3.484,3.485,3.477,3.474,3.456,3.430,3.400,3.377,3.388,3.446,3.542,3.677,3.843,4.021,4.189,4.345,4.494,4.646,4.790,4.922,5.064,5.201,5.332,5.472,5.617,5.768,5.925,6.090,6.244,6.398,6.524,6.637,6.746,6.846,6.941,7.035,7.121,7.204,7.285,7.362,7.444,7.524,7.590,7.652,7.715,7.766,7.813,7.858,7.891,7.927,7.961,7.999,8.033,8.065,8.094,8.124,8.149,8.169,8.187,8.210,8.221,8.230,8.243,8.257,8.256,8.261,8.254,8.262,8.257,8.249,8.237,8.231,8.220,8.205,8.188,8.172,8.152,8.138,8.118,8.100,8.080,8.056,8.037,8.013,7.987,7.959,7.937,7.912,7.879,7.855,7.822,7.794,7.767,7.736,7.708,7.674,7.647,7.613,7.582,7.551,7.517,7.486,7.451,7.422,7.390,7.359,7.324,7.299,7.265,7.230,7.208,7.175,7.147,7.117,7.093,7.063,7.035,7.012,6.985,6.959,6.930,6.907,6.882,6.851,6.830
660,Anguilla,Constant fertility,Total,5.118,5.296,5.446,5.552,5.640,5.700,5.736,5.779,5.807,5.832,5.864,5.899,5.946,5.995,6.060,6.120,6.167,6.232,6.283,6.346,6.403,6.451,6.501,6.556,6.596,6.629,6.660,6.687,6.709,6.713,6.702,6.650,6.588,6.539,6.552,6.662,6.875,7.195,7.574,7.965,8.334,8.666,8.981,9.266,9.537,9.802,10.058,10.303,10.548,10.793,11.070,11.372,11.692,12.021,12.339,12.638,12.903,13.150,13.360,13.565,13.769,13.951,14.129,14.299,14.459,14.611,14.799,14.945,15.087,15.217,15.334,15.433,15.522,15.607,15.681,15.760,15.819,15.891,15.955,16.020,16.069,16.119,16.163,16.199,16.232,16.262,16.283,16.304,16.318,16.327,16.330,16.334,16.332,16.324,16.313,16.306,16.286,16.263,16.240,16.213,16.185,16.155,16.114,16.079,16.047,16.010,15.967,15.928,15.887,15.840,15.797,15.751,15.706,15.661,15.610,15.562,15.511,15.460,15.410,15.357,15.305,15.249,15.199,15.148,15.090,15.033,14.981,14.928,14.875,14.822,14.766,14.714,14.662,14.615,14.563,14.512,14.463,14.409,14.361,14.310,14.268,14.218,14.168,14.127,14.076,14.033,13.988,13.942,13.894,13.850,13.792
28,Antigua and Barbuda,Constant fertility,Male,22.846,24.094,25.014,25.638,26.005,26.159,26.143,26.053,25.953,25.936,26.067,26.368,26.879,27.513,28.208,28.895,29.553,30.218,30.859,31.477,32.057,32.589,33.057,33.480,33.899,34.321,34.754,35.185,35.556,35.794,35.835,35.684,35.365,34.911,34.399,33.883,33.367,32.852,32.426,32.202,32.251,32.598,33.233,34.051,34.929,35.778,36.559,37.290,37.992,38.689,39.390,40.103,40.810,41.503,42.157,42.783,43.345,43.878,44.378,44.868,45.367,45.871,46.386,46.912,47.424,47.940,48.467,49.000,49.541,50.074,50.612,51.156,51.693,52.228,52.762,53.288,53.810,54.322,54.829,55.323,55.808,56.283,56.745,57.192,57.637,58.065,58.476,58.879,59.274,59.651,60.024,60.377,60.728,61.069,61.399,61.718,62.035,62.341,62.639,62.937,63.227,63.512,63.799,64.077,64.346,64.626,64.902,65.172,65.444,65.726,66.008,66.285,66.569,66.848,67.128,67.409,67.697,67.986,68.267,68.548,68.830,69.104,69.383,69.650,69.914,70.174,70.430,70.675,70.916,71.159,71.389,71.617,71.835,72.058,72.261,72.474,72.676,72.879,73.075,73.267,73.463,73.652,73.843,74.029,74.220,74.405,74.591,74.774,74.955,75.144,75.330
28,Antigua and Barbuda,Constant fertility,Female,23.452,24.274,24.986,25.621,26.204,26.746,27.270,27.781,28.282,28.780,29.275,29.769,30.265,30.773,31.323,31.893,32.504,33.144,33.795,34.429,35.042,35.605,36.121,36.586,36.974,37.292,37.533,37.690,37.758,37.735,37.605,37.387,37.094,36.726,36.319,35.886,35.442,35.002,34.624,34.422,34.447,34.705,35.194,35.894,36.782,37.834,39.068,40.450,41.858,43.149,44.196,44.955,45.452,45.787,46.093,46.473,46.960,47.507,48.101,48.703,49.287,49.842,50.382,50.914,51.449,51.986,52.523,53.077,53.630,54.192,54.746,55.309,55.867,56.419,56.967,57.513,58.052,58.585,59.113,59.623,60.130,60.625,61.109,61.585,62.041,62.483,62.925,63.341,63.747,64.145,64.526,64.890,65.248,65.584,65.909,66.220,66.519,66.801,67.083,67.340,67.585,67.817,68.042,68.262,68.470,68.661,68.838,69.021,69.195,69.369,69.533,69.697,69.857,70.023,70.188,70.356,70.526,70.701,70.877,71.055,71.240,71.418,71.602,71.789,71.972,72.161,72.338,72.519,72.696,72.867,73.040,73.209,73.363,73.533,73.684,73.845,73.998,74.157,74.310,74.463,74.620,74.775,74.925,75.086,75.242,75.405,75.563,75.736,75.906,76.079,76.253
28,Antigua and Barbuda,Constant fertility,Total,46.303,48.365,49.999,51.262,52.208,52.897,53.420,53.838,54.241,54.722,55.339,56.144,57.144,58.294,59.524,60.781,62.059,63.360,64.655,65.910,67.098,68.188,69.176,70.066,70.878,71.609,72.285,72.875,73.324,73.528,73.442,73.066,72.448,71.639,70.725,69.782,68.809,67.845,67.058,66.627,66.696,67.307,68.427,69.938,71.719,73.619,75.628,77.739,79.851,81.831,83.584,85.057,86.266,87.293,88.257,89.253,90.301,91.381,92.478,93.581,94.661,95.719,96.777,97.824,98.875,99.923,100.991,102.078,103.168,104.267,105.367,106.461,107.563,108.642,109.728,110.799,111.864,112.905,113.934,114.949,115.933,116.909,117.854,118.774,119.672,120.548,121.405,122.232,123.027,123.795,124.555,125.275,125.976,126.643,127.305,127.942,128.554,129.142,129.721,130.269,130.815,131.333,131.837,132.330,132.812,133.281,133.743,134.192,134.644,135.093,135.540,135.983,136.427,136.868,137.316,137.768,138.226,138.686,139.143,139.609,140.063,140.526,140.984,141.439,141.887,142.334,142.766,143.199,143.612,144.024,144.425,144.824,145.201,145.577,145.946,146.308,146.673,147.029,147.380,147.729,148.077,148.420,148.770,149.113,149.460,149.804,150.158,150.504,150.862,151.217,151.581
32,Argentina,Constant fertility,Male,8826.956,8994.099,9163.313,9332.918,9501.631,9668.543,9833.170,9995.374,10155.400,10313.755,10471.010,10627.587,10783.549,10938.551,11092.033,11243.940,11393.294,11541.116,11691.702,11850.777,12022.056,12208.277,12407.347,12612.316,12813.359,13003.766,13180.498,13346.694,13509.265,13678.247,13860.780,14059.044,14270.343,14491.062,14715.501,14939.407,15161.574,15382.936,15603.798,15825.066,16047.205,16270.356,16493.561,16714.908,16931.906,17142.955,17347.098,17545.249,17739.822,17934.337,18131.323,18331.824,18535.213,18740.331,18945.311,19148.910,19350.587,19551.137,19752.163,19955.889,20163.796,20376.428,20592.908,20811.440,21029.517,21245.214,21464.861,21685.125,21905.905,22127.075,22348.550,22570.269,22792.180,23014.233,23236.407,23458.703,23681.089,23903.523,24125.963,24348.351,24570.658,24792.858,25014.984,25237.102,25459.322,25681.710,25904.304,26127.103,26350.157,26573.495,26797.174,27021.191,27245.539,27470.248,27695.340,27920.802,28146.623,28372.759,28599.163,28825.778,29052.543,29279.409,29506.293,29733.040,29959.447,30185.366,30410.727,30635.458,30859.466,31082.621,31304.847,31526.107,31746.401,31965.707,32184.054,32401.459,32617.952,32833.596,33048.510,33262.828,33476.691,33690.206,33903.450,34116.565,34329.711,34543.030,34756.607,34970.528,35184.969,35400.115,35616.091,35833.030,36050.940,36269.758,36489.365,36709.677,36930.707,37152.520,37375.223,37598.934,37823.777,38049.784,38276.969,38505.304,38734.763,38965.343,39197.032,39429.868,39663.901,39899.200,40135.863
32,Argentina,Constant fertility,Female,8323.384,8513.037,8702.787,8891.237,9077.407,9260.804,9441.361,9619.474,9795.931,9971.779,10148.067,10325.498,10504.135,10683.297,10861.894,11039.447,11215.455,11391.089,11569.573,11755.220,11951.013,12158.167,12375.602,12601.072,12831.139,13063.209,13296.655,13531.867,13768.477,14006.278,14245.107,14484.326,14723.642,14963.678,15205.411,15449.380,15695.669,15943.542,16191.721,16438.493,16682.536,16923.554,17161.593,17396.009,17626.210,17851.863,18072.579,18288.731,18501.768,18713.728,18926.128,19139.680,19354.165,19569.048,19783.377,19996.583,20208.296,20419.083,20630.236,20843.520,21060.099,21280.455,21503.822,21728.479,21951.993,22172.550,22396.131,22619.715,22843.245,23066.664,23289.925,23512.994,23735.873,23958.544,24181.037,24403.334,24625.425,24847.271,25068.799,25289.932,25510.584,25730.724,25950.346,26169.450,26388.062,26606.191,26823.830,27040.955,27257.564,27473.624,27689.133,27904.075,28118.462,28332.303,28545.624,28758.439,28970.753,29182.562,29393.889,29604.725,29815.099,30024.992,30234.396,30443.315,30651.770,30859.752,31067.269,31274.294,31480.717,31686.419,31891.326,32095.402,32298.670,32501.128,32702.751,32903.547,33103.564,33302.867,33501.502,33699.536,33897.057,34094.144,34290.927,34487.633,34684.556,34881.933,35079.879,35278.503,35477.987,35678.553,35880.353,36083.510,36288.074,36493.999,36701.226,36909.682,37119.382,37330.403,37542.772,37756.510,37971.634,38188.182,38406.165,38625.597,38846.515,39068.916,39292.846,39518.313,39745.349,39973.986,40204.259
